x,y
10020.40035310643,4996626.666852136
10253.176535235782,4996015.422176352
10103.95508663296,4996090.038635046
10354.141425327274,4995656.53753077
10237.867380027219,4995834.7439461965
10096.336181013117,4995274.165302511
10143.290280773554,4995254.872516838
10576.71211072601,4995328.2533615185
10148.625497859763,4996338.216397278
10670.226092917772,4995399.8875879375
10282.805902419386,4995941.880780116
10046.008862345636,4996289.956774421
10619.217066827274,4995348.801809
9795.616185150477,4996163.387971534
9853.844129389441,4996330.5188038
7583.272225136989,4995557.62344148
8132.984384178675,4995148.03227601
7897.146946413992,4995987.656717403
8046.871756137468,4995286.910847197
7826.463539690768,4995011.540605574
7548.7731449527,4995852.3142057955
7730.745951461622,4995760.725638045
7889.802666410504,4994904.986361411
8209.388622845669,4994847.150212195
7955.394756204999,4995907.995947074
7972.047052084966,4994940.187387059
7784.652773695034,4995035.405599788
8205.77065877008,4995382.30501995
8343.680587643183,4995920.629875892
8568.013500853067,4994920.684975802
8217.384320233145,4996086.947790352
8453.53544034243,4996019.134936361
8408.57524713899,4995279.754395579
8339.939853950144,4995896.368576662
8326.270556531044,4995445.706293074
8733.814897874807,4995798.350359051
8864.127763602315,4995347.454251376
8587.992079882799,4995913.548517377
8326.973418813299,4995584.167505236
9033.981721834516,4994962.512050325
9369.605969216285,4995449.511999559
9419.884693684206,4995859.62640457
9306.166957620011,4995595.575646827
9419.850674212583,4994495.180463769
9348.305566150826,4994846.342512458
10319.525206909106,4994434.424134168
9668.83886846911,4995027.11125807
10267.539464348903,4995195.042207765
10400.454566321263,4994748.251184299
10080.780470804355,4994915.306461448
10046.594628829307,4994902.539921216
9850.952059764095,4994460.578866551
9994.237052529987,4994612.211543869
10244.652158835857,4995156.37021742
2369.6691949644382,4995415.702966515
1212.4561350612325,4995456.972533306
2022.1153838719176,4996297.981403577
2008.2519509763404,4995675.435036491
2359.190902534179,4996120.407341065
1485.0770742951743,4993951.898685127
1763.6312869732435,4994965.931773979
870.8696199205249,4996648.36124384
1559.5651879999205,4995375.0934167765
1922.7115067905177,4996768.270159902
1415.1106791695313,4994573.226582643
820.4791567555222,4996183.280358317
1791.567670467212,4995490.530066758
1379.1248141934682,4996652.176954272
1890.1833000566007,4996210.764687969
2413.970068664122,4996183.274411728
1611.7907651783562,4994423.9730029
1334.320866017731,4996222.022454523
1362.126727612566,4996041.496851098
655.5049492165473,4995298.925883439
868.1151053186065,4995992.687818933
2010.8021261213125,4996484.767485927
1888.5588496119217,4994709.992727684
2530.392216560741,4996409.549015432
2387.5339252035596,4995131.380213287
1907.363944445327,4996173.213318567
2139.353385890043,4996725.776002029
2003.5880920972238,4995650.613555432
1273.9480120690605,4995977.507042035
1264.973725007107,4996640.822010728
1157.2107063696271,4995729.471586503
715.1575836948037,4995858.586437182
1630.9893668837517,4995082.037650862
2508.565812148311,4995751.387413303
2580.7356861127255,4995902.96303446
2127.0146145384833,4996388.867355372
1567.2497912936742,4996363.242505466
1467.0888721456677,4994804.794577576
1208.639573641871,4995739.583109186
2206.8274347143733,4996517.418790419
2205.62705177473,4994682.046543306
1577.226774658286,4994961.312339777
1520.5623449151926,4996621.361981156
1432.9531150330756,4995861.732653613
1830.7641328503746,4994642.552241572
2770.1738202415245,4995753.00807743
2673.9292919715895,4996686.168365062
2897.4924388475642,4996196.8374902
2695.0803069859844,4996678.957226372
2764.4967657315897,4995486.668592702
2861.5787453517387,4996369.256619238
4382.384859394942,4995138.536918626
4073.402369995571,4995501.54621197
4473.632782426035,4994984.837893771
4056.255444660974,4995682.517885773
4659.067610667263,4995139.763388608
4016.368323628349,4995603.966882254
4506.628261110304,4995352.940565625
4094.867029127385,4995273.433650656
4769.319872574986,4994966.533767146
6490.910445666582,4994854.481789897
6591.76786045823,4994960.749767435
7443.992313452018,4994838.445559284
662.9319803450735,4994980.849193729
1317.488139986078,4994018.528967714
1217.0969492616719,4994900.103541573
657.8354878578393,4994390.64768768
953.2316306267833,4994658.939628229
579.1225843356247,4994669.5958837
983.1023754108612,4993366.732359471
1113.3899457644006,4993734.530491466
828.4985003893273,4994963.21022771
577.9935409268192,4993520.561209777
755.0336315923045,4994609.042089892
811.4171916850635,4993920.420148023
1224.089034885595,4993718.486878726
984.5928211367498,4994073.827848669
632.6305667022366,4993827.268318372
2767.53301173414,4994740.580839351
3838.39560345984,4994390.455182794
3520.6998546811287,4994490.923838693
2720.296967150318,4993878.104881655
4374.83296459421,4994165.911446135
2076.7393030375415,4993235.680838679
3517.375886177978,4994592.883595409
3739.1863599375138,4994825.687732497
4704.777911548231,4994135.2198501835
3444.3830289641146,4994282.964502531
2935.802795291351,4995251.838219083
2301.2080124926088,4993069.638604643
2537.65046747819,4994154.7637639735
3808.90472990831,4994713.133497291
2079.28588664557,4993365.288852699
2644.5959964318604,4993301.492212344
2251.126670487869,4994817.7876448715
3978.0921050133425,4994427.030088598
2420.4895527014783,4994289.418747294
2302.205372678395,4994667.31019295
3012.4654231133595,4994635.829631839
2928.734617403467,4993720.828081129
2796.8321325833745,4994421.382984456
4686.550097866534,4994547.153785059
3073.7440867390437,4994257.354426747
2242.779868275741,4995040.957328903
2767.400297730066,4995262.612120459
2014.9366538725124,4993098.008660371
1799.1960391085386,4993308.136297493
3836.5776892366034,4994617.592880205
1836.2548767238225,4993368.4001996135
1918.3369312950595,4993490.161784799
2988.392193359997,4995167.559183409
1760.9827076349309,4993317.060491478
2481.595257919401,4994679.968582516
4424.980148922954,4994773.379271441
3037.699651799586,4995252.456469153
3878.61154298328,4994091.579091449
3401.2920979460005,4994856.823454446
2563.259969759162,4994205.66871532
2680.6646216187255,4995256.0206932975
2746.8474277416653,4994791.494987312
6519.1742780562045,4994015.599426336
7435.018599286861,4994564.383693178
7396.4521396951895,4994429.107692871
6934.567406598435,4994437.8553215675
7232.794865309456,4993701.501799604
6899.280637792893,4993980.394185096
6954.659205650615,4994023.582309609
6674.0624067435865,4994562.454461787
6610.797595051039,4994076.120250161
8264.656715439785,4994295.9535916755
7745.883397505502,4994123.877098666
7819.775207921176,4994243.980775694
8637.80746998961,4993978.406491534
7756.981981032312,4994398.350828139
7940.08422476492,4993627.403078314
7794.444782081923,4994026.263501037
8283.324359920369,4994034.907881541
8518.439677538876,4994031.9974727975
8428.67774504445,4994181.695610685
7707.916883508658,4993687.23229393
8029.683523446952,4993615.695966915
4947.577363157141,4998658.887999291
5114.469743713484,4998775.896179517
5102.593887647131,4998545.144296984
4189.941710967926,4999154.954425163
4872.380843660956,4999076.773771326
4765.779628188981,4999382.085026027
7929.31792581669,4993421.290576005
8124.290851985601,4993153.196369352
7417.956923154443,4992742.251532309
8151.866198304665,4993266.514012678
8638.221474470338,4993574.417109074
9101.8438245882935,4992920.564201196
9319.992207194624,4992503.279189706
8922.553282264778,4992882.492634721
9011.529165619566,4992884.73432013
7587.648453817922,4993395.029858682
7696.006187489356,4992856.891030625
7805.400764817131,4993182.887018348
7278.639386732628,4993234.920819001
7061.984895466644,4993789.02565424
8342.771099310808,4993042.988676864
8876.01276715492,4993602.403523595
9143.38258572964,4992748.854125494
8969.106444761224,4993336.86472376
8798.0348771192,4993547.413647082
6958.909268440533,4992889.902617294
7974.721514493953,4993251.7703988105
7275.197166645197,4992997.346838842
7183.908974515429,4993590.620243628
8895.379816012992,4993606.703489911
460.0722436725998,4992254.033441986
995.136670880076,4992737.490941292
882.2646086653253,4992801.953102939
1159.0749633412522,4992317.104400697
1033.6998015174063,4992393.935111131
755.693546972663,4993240.355709917
1015.6015113755993,4993049.762914961
941.8810415128241,4992803.723073761
753.8171255088241,4992571.756981931
619.175470039585,4992781.440530775
991.3296909106671,4992047.808289483
879.062141930043,4992420.374170911
1843.6782679608448,4991975.949637764
2620.42111294777,4992005.356853391
1600.7616323429856,4992013.127718189
1177.6133800354985,4992081.016895251
2246.2468215838044,4992237.885419305
1690.4033760188795,4991482.669680598
1465.781109410866,4991535.148499489
1753.3464924303062,4991641.235254989
1373.8399789555292,4991583.104099987
1651.8890551180407,4992302.635283934
2789.4918291868125,4992436.850756183
1200.2633387533328,4991641.1869585505
2099.6321349685086,4991682.774785029
2685.175004575972,4992022.545585993
2416.6037249076107,4992351.0969307795
1960.8791382336626,4992099.106948617
2272.964526089081,4992199.260766616
1645.326960396389,4992538.682935642
3219.8070074833536,4992215.410865923
3348.2767723380966,4992138.317481795
3031.793142449308,4991799.662910609
3363.8684679428316,4992164.1245591575
3399.227199732084,4992639.078094392
2927.9261432349167,4992128.907135119
3057.932510176587,4992736.526486319
3536.737462523928,4991679.611321272
2787.4841151469427,4991757.932215429
2905.879583819863,4992660.123030115
3149.995079995013,4991655.337946743
3520.753302062656,4992692.714857609
3083.488655249666,4991963.313764457
3067.866633323461,4991642.884294449
2918.24548574181,4991380.660099014
3816.3897709010175,4991093.451615047
4656.85785773131,4992706.414528199
4414.793041003993,4991193.407563327
4599.056462831426,4991363.311354323
3932.6003388710947,4992422.017518743
3997.7444891581667,4992613.226647806
4194.6907799525125,4991247.5834730845
3555.869312482865,4991299.598244743
4299.2199228480495,4992169.56908883
4294.035492919201,4991909.568347389
4669.160287643843,4992205.786027286
3558.080011132859,4991396.515414823
4705.699300572427,4992605.8470929535
3815.9073593643698,4991309.239669245
4577.218088597154,4991732.363836322
3903.1176601184893,4992185.062778431
4127.471442944141,4991174.446798405
3898.4538924618514,4991056.2418502895
3544.7502621659933,4991216.527111379
3610.6135809291977,4992087.80510166
3535.945329682831,4991088.707029186
4517.757601642173,4991218.901680196
4353.316467173931,4992754.51479499
4179.941414933362,4991351.712162906
5199.861248993704,4992085.358662841
5481.55283554149,4991790.343770511
4673.233460453916,4991778.037008388
5498.488441126173,4992540.34427801
4819.146548369459,4991665.975954735
5230.350533241975,4992453.598140935
4720.90800079747,4991439.079192787
5362.836532785265,4992155.313168141
5511.237210362764,4992635.301822855
5269.290879618454,4992263.377442686
5575.989701030262,4991410.444904684
5570.985508500876,4991503.862914593
3171.9503837539623,5005903.2372282855
3308.600177797276,5006369.403743002
4579.024377348496,5005790.943005973
2925.3174216462203,5006685.072948948
2365.5673740551974,5006474.808176201
4397.679962911442,5005869.448865304
3955.9961298754843,5005861.761612677
4395.899616685899,5006150.387375326
4505.764843739989,5006052.396226326
3389.1319040225094,5006151.817226577
3834.2678792555025,5005933.103484942
3206.0479608751175,5006107.8124414375
2823.2000845446864,5006790.72823634
2698.8313545101755,5006616.701162401
2306.681796118294,5007075.117213833
3105.5109852341984,5005059.613349968
3483.076856978532,5005953.71885945
3653.3690163870187,5005393.818446254
4360.46706731329,5005388.8754801145
3137.986615338585,5005662.714211985
4934.9321498937925,5004884.887920496
3700.4223126190086,5005214.013176815
5038.493407243264,5004999.781877024
3095.2965945179817,5005488.008378363
3824.8031650221906,5005022.315931005
4342.595999341291,5005480.725916913
5171.715923997679,5005347.300089786
3377.1247464020275,5005967.119236082
4372.28881851028,5005518.361637062
3763.563613776163,5004961.87286049
5049.868150669111,5005462.267337063
4188.835919384556,5005200.643958077
3314.228231750489,5005722.929687895
4047.391377063157,5005095.845793546
3455.4767932813884,5005021.341115673
4951.757181475,5005598.888376864
6035.685332270948,5004183.262434738
6108.306113599306,5004809.661515068
6905.502325520695,5005974.515687218
5608.843825588585,5005764.553333894
6046.659658230337,5004907.761379303
5971.7362550146445,5005087.696017249
6135.818700998991,5004718.677572585
5850.191802384409,5004805.745864143
6321.204892374134,5004189.064283163
5914.806308340069,5003629.984618419
6478.708899649995,5003948.414631238
6399.046727162031,5003915.990165318
5968.922227502948,5005854.275117043
5974.731524240549,5004907.397403997
6189.485240570848,5004792.798121056
6201.831095910124,5003751.815174868
5716.5649080889825,5005407.517849797
6468.407752515948,5005470.050740946
5662.837101877041,5005109.940110756
5134.541595851469,5005973.9094972955
6314.997929863565,5004062.7813910935
5336.07801338119,5005478.484380602
5361.4210875878,5005177.72326334
6366.30005882514,5004320.271277873
6748.278311717444,5005544.570231209
5809.424300760848,5005284.746392146
6193.701460122667,5004948.909346295
6212.355328621419,5004021.179206691
6526.8873421021535,5005654.4065868715
5355.56709020149,5005868.274655253
6167.375273675885,5004320.394640947
6478.4858347834715,5004852.789057054
5557.822954316809,5005852.215491012
5462.480421192893,5005286.761799974
6278.155800173277,5005449.39547295
5717.037947094783,5004607.806427827
5413.921225642296,5003625.49754227
3859.758688191401,5004018.293506467
4519.727908491695,5004384.827139681
4473.009054996133,5004179.91029484
4826.088679388137,5004705.814453559
5414.693185614198,5004390.122604277
5027.792557631636,5004617.16741306
4681.765427759838,5004127.743600595
4613.939167812299,5003805.192293755
5351.710543961803,5004685.339129221
4912.103813299233,5004432.220090728
4985.038877472908,5004611.799838731
4847.087459185121,5003769.393614135
4949.284857297234,5004677.889669606
4321.965059271985,5004399.647671684
5263.802203613169,5004319.983661539
4531.661234308942,5003887.50598793
5243.470175828965,5004714.923682042
4857.1578937668855,5003775.751248036
4110.006654365854,5004919.495031319
4101.409378482304,5004649.510115526
3346.3048049892946,5002737.21095231
3137.427699018159,5002669.794457911
3452.1959258531747,5002482.890956202
3203.4940538769206,5002406.881703643
3716.0432556995283,5002931.387378409
3508.878970666193,5002477.7978345305
9928.160781885977,5002338.008822284
9819.495716289855,5002935.035850725
10410.74828654078,5002282.619224679
9686.265121651777,5002727.299639134
8145.669116990221,5002164.479088185
9097.332892768023,5002094.306227535
10005.662710404722,5002953.23623055
8438.4458294659,5002313.944493582
9735.755734781567,5001923.734177395
8449.491228270592,5002133.696473324
7617.198016849012,5001364.446639171
8502.013258786654,5002399.625920048
7717.12215832,5001030.468671041
8033.9926873803615,5002374.097605675
8991.547321213611,5002271.41309293
8083.09608441264,5001918.301014084
9509.926461275825,5001956.784667834
9414.836136102029,5002280.893606679
7709.015793396959,5001236.329318792
8355.839632983452,5001784.621205574
8373.468171979488,5002316.204857459
9085.65964951314,5002080.467144271
7638.0216417115125,5001920.832572015
8238.15741294048,5002411.947660694
9812.04278927641,5002137.6458987
8070.534622470429,5002397.088508311
8823.084992871496,5002495.100248151
3021.3914061537093,5001956.383153175
3006.805339708249,5001584.68246598
2833.8266507472977,5002182.855516382
3072.016418576408,5002225.173528496
2918.3295870101424,5001688.593129898
2774.303714347403,5001691.302304681
2978.734286191386,5002614.0477601895
3242.187951034528,5002249.008798983
3045.562730864404,5001969.173967859
6000.7495282479085,5001075.571207504
5894.144248589162,5001324.734220519
5854.935374236772,5001061.895186203
6114.6813974535635,5001578.784795187
6693.40054800355,5001896.463772945
6312.996428672373,5001663.516807325
5746.124331867644,5001179.647630535
6033.128951937443,5001170.332384938
6196.673108000984,5001437.941054169
7385.275998934478,5001736.236129325
6898.194106185756,5001553.039784883
7427.301792355394,5001489.468758646
3751.41773273252,5000365.311278603
4104.182479896252,5000206.239008026
4222.366358626292,5001143.124700016
3768.593180025426,5000796.4797847085
3643.471834447926,5001262.047862708
4316.3884119779195,5001062.588168116
3680.776907342348,5000090.736815904
4031.643126648897,5001079.471827701
4007.990049673031,5000835.644715818
5908.245550981308,5000949.519003987
6221.78886868802,5000749.842460609
6160.238024376912,5000961.26247543
6617.607655969042,5000491.4246898135
6497.528273998991,5000602.896035093
6374.107195830673,5000846.093617102
6981.097870033459,5000802.451875524
6810.629696830638,5000823.521208147
6616.134028712275,5001047.899834877
8940.875065267284,5000814.755223877
8488.392969969695,5001787.699549181
9911.60376436737,5001761.984294538
8457.141854459962,5001763.65577345
8418.23557792569,5001063.536461258
8613.551953518427,5000902.991521788
10561.957444538853,5000495.621289534
10680.821182535146,5002247.2729364745
9955.444025880463,5001350.780608401
10674.29501555655,5001052.4455168825
10419.245098917398,5001328.0141719915
10539.992117776721,5000689.097654024
10403.656570102812,5001782.522951634
8743.663489203667,5000997.95024838
9957.631281848686,5001460.814228868
9323.479019127439,5001285.784186128
10089.807292027814,5001960.513170243
9539.786872608165,5000863.543482611
10096.283994153351,5000595.057689719
8771.31373359648,5001806.3432529215
8596.287576200484,5001586.288246921
8932.666982294008,5001450.026153994
8137.49080339027,5000896.133805235
8452.652422890078,5001916.574855685
9094.032650057512,5000681.438685948
10423.325570737168,5000695.094055136
10570.905532865807,5001988.225364896
9032.85736498847,5001466.632674084
8787.908846272976,5001528.232933202
9388.504947980573,5000813.367491768
9800.688925591172,5000758.479731275
10365.856326414461,5000696.384664641
9820.23061329181,5001348.21132417
9099.805441267641,5000546.794084718
10195.532569269595,5001925.1464778455
10283.668354324805,5001734.814724344
9192.421522301485,5001489.357577771
10384.67791243206,5000958.932665433
8877.07161964018,5002023.668387364
9082.927409345712,5000809.578948716
9652.048424909692,5000970.874535237
8624.596860877627,5001976.795703596
8229.803184613875,5000598.858912574
7770.257327423367,4999999.239806214
8033.31538063456,5000577.945418514
7998.286917600623,5000580.858289778
8106.177101349203,5000405.843460344
7847.970082900601,5000236.62834026
3359.8540941011665,4993243.624676746
3101.0511495001138,4993802.098018674
3605.62214169164,4993601.630518173
3037.076424284425,4993383.8595323805
3259.5231967973205,4993285.872071687
3297.9193959742543,4993940.943144746
3616.5509902595227,4993328.6197636705
3110.3809311580258,4993510.962063701
3485.3151272909863,4993459.210666045
2204.5676074066564,5003776.9789789375
2586.940747002498,5003506.436251686
2636.3583540111995,5003344.191415258
8445.488556232849,5003067.794747429
7732.703156304545,5003110.151611292
8456.8268224432,5003164.037072276
7729.664465010712,5002638.808728691
8174.701122845576,5003135.660434864
8146.906660980452,5003370.073773985
5171.0313626498755,4995584.191547403
5154.0415734860835,4994826.9353686795
5337.053124857135,4994998.884185814
3424.3991979658917,5007510.973653796
3608.9738277311753,5007445.366846023
2517.0853959492124,5007310.918913006
2990.701413748656,5007022.340654541
3593.5925828621116,5007791.684367462
3665.5596423490065,5007168.8014342105
2437.5305746721897,5007801.882505172
3790.6858734781918,5007921.169637528
3105.8905799653307,5007339.938242431
3474.6906722076837,5007216.748516684
3807.693792781007,5006515.975349642
3742.9953436650103,5006561.03257414
2390.825576205373,5007303.775662034
2507.2907996666336,5008037.314054619
2730.224677741546,5007091.629685778
2924.8737654228494,5007195.882841042
3848.07911711248,5006927.012589854
2836.0075218091215,5007703.485851747
3781.9524054045623,5006694.954018124
3346.706510755746,5007518.267224225
3800.092685285117,5006722.912519749
4549.759675170408,5006638.017106218
4084.6276753286247,5007702.871133358
4225.226097040122,5007246.034149407
4509.070670539911,5006709.8337946925
4523.183374859775,5006176.8749724515
4928.342103878075,5007265.19872038
4889.928068012732,5007190.892654944
4826.315596153395,5005980.9877793845
3983.9486335353495,5007145.475346488
5256.873820075104,5006836.618517623
4029.4375626948326,5007533.354491488
4961.654561040194,5007247.5205395585
4488.733062527032,5006443.06270133
4499.370984418922,5006935.584481751
4564.417730601592,5007154.682239906
4975.5675870775985,5006375.4837220255
4955.179984851579,5007316.508811472
3997.3383659340416,5006694.686175163
4723.883890003728,5006371.98183482
3972.1466657785854,5007898.536823111
4295.978988286812,5007680.006706444
5110.201413545504,5007476.768729626
4258.667068542776,5007468.531899513
5254.607802871177,5007380.725776977
4606.91364271052,5007588.166306378
4333.697515485051,5006821.138223039
4551.494608203384,5006823.453568848
2696.1200566933044,5006031.087975734
2382.381292699089,5005724.7369004805
2223.2849869924053,5005193.173288805
2421.99690620471,5005923.603405908
2834.33803556614,5006209.612633383
2505.3774323692305,5006129.106886069
2896.7569605332874,5006070.661815881
3043.731189857508,5006035.469573395
2689.8113413737615,5005692.842443858
8408.344162174715,5005468.219196254
6986.264123359457,5004598.742016371
8102.474655528188,5004679.98350082
7812.886005227219,5005330.362093271
7579.346258044075,5004277.090180281
7882.691777303131,5004953.400231853
7482.839905897088,5004109.618782152
6764.5807911234015,5005017.191274375
7354.019698122676,5004659.620427789
7834.80314738371,5005404.899383032
7137.609764978908,5004454.442649253
6560.589106085155,5004031.625866926
8158.557548248329,5005044.896670053
7712.559291986731,5005415.253322002
7792.312510097905,5005252.109905867
7269.443332486568,5005216.005766195
7729.030186630347,5004866.991954765
7158.1424968799065,5004548.34402873
7501.866365069621,5004495.8478073785
7290.547647758561,5005762.574639836
7233.384225807249,5005801.196892064
8320.24751170929,5004725.21910782
6950.8045808912975,5005131.97617087
6965.551876472222,5005719.07275391
6988.993443748373,5005396.234484285
6803.487163182278,5005127.166053693
8332.014637294937,5005696.184209457
7333.970460542462,5004613.929360492
7575.20409721486,5003908.849282146
7500.498971747956,5004517.455501154
7194.491207982913,5004302.948353827
8460.31792218366,5005014.721509011
8041.126328388155,5005417.868046875
7775.163779832914,5004817.118659981
8170.584502612493,5004826.880111978
7479.938561143454,5005038.401505754
7247.10096103129,5004830.8302914705
8171.89760552766,5004487.968785885
7625.37827362174,5005646.969133506
8510.34620930437,5005593.857607458
8083.557162688856,5004396.931026733
7164.835953206577,5005512.548380247
9095.670727890896,5004658.700149571
8952.7551783938,5005746.9500560565
9453.26416868586,5005435.767372425
8665.134901202999,5004785.387083492
9196.63663917123,5004776.503865286
9354.46772726328,5004296.999773626
9175.935434052431,5004780.6643435145
9021.717572411239,5004428.219952744
9105.636922090183,5004772.205606733
8897.623057181137,5004395.9186708415
9247.735044882305,5004544.896106817
8735.5788422393,5004903.152200823
8442.067743157124,5003935.812638009
8415.260056184825,5003411.861643634
8122.572064726947,5003679.494151426
8184.154614110603,5003816.122135231
7987.554697676528,5003831.256902966
8362.44499833843,5004174.469291631
6273.315781781285,5003399.0735786045
6185.876252600836,5003416.299554504
6267.8769530076015,5003529.855151194
6695.153980119894,5003439.788498173
6218.885103524624,5003505.195407138
5735.51954201261,5003581.299995239
5946.180622650664,5002992.5420052195
6458.791485510217,5003042.4011609815
5635.454202935809,5003331.235081431
4432.112040227913,5002860.3392180875
4233.12228320591,5002866.570547526
4273.624947299953,5002586.611942335
2067.6001761632256,5000698.357883645
2479.085476085995,5000787.209179786
2213.0203064383586,5001084.706472919
2095.8287686442022,5001386.68462156
2397.6390084065292,5001228.830864985
2690.8017838297446,5000994.082861882
2979.0172946081107,5001243.2259342
3124.6106483404424,5001236.518905101
2826.196737471598,5001273.417707495
3241.650565094358,5000881.178819238
3042.0720924986927,5000625.858823744
3248.787513890137,5001020.569646338
