x,y
-93.22665735448857,44.92919451226776
-93.2381616921549,44.9323445312293
-93.23510558557204,44.925572032342615
-93.2373279114837,44.92904073073569
-93.23117778012399,44.92945560697221
-93.22821310991868,44.92959176741789
-93.22948926134924,44.930869467915784
-93.23808822434177,44.92594708718359
-93.23396557790198,44.92552912651503
-93.27772331893394,44.96852133180569
-93.27573430031399,44.96968439559834
-93.2756579356266,44.96761138245974
-93.28775993387828,44.97243254674373
-93.27908076970175,44.97220820964567
-93.28072391788288,44.97486590165678
-93.2350408894469,44.92372015869716
-93.2323245789556,44.92145563572693
-93.24082147261383,44.917290471244996
-93.23208731543836,44.92248871733487
-93.22626002450086,44.92557955766102
-93.21978600594595,44.92004775632218
-93.21663402224539,44.91646366494904
-93.22200734973967,44.919583558534356
-93.22088883253002,44.91966491189296
-93.23931899776522,44.923249186396305
-93.23743100035696,44.91850841532658
-93.236370019601,44.92150119523767
-93.24305540426856,44.921602884269376
-93.24632367276995,44.926411502087255
-93.22946568499196,44.92062014632826
-93.22329179156993,44.925993916314795
-93.21909637895544,44.918539731374736
-93.22186158114422,44.923681777616174
-93.2242207098439,44.925448075525345
-93.24674661120957,44.91829439306476
-93.23430426400168,44.92223451592453
-93.24286761499425,44.9194745555637
-93.24459475040378,44.924720387007845
-93.22305199992587,44.92604574281547
-93.32795998777422,44.9080811732953
-93.32169937665735,44.912781385551085
-93.32318410813394,44.91327914069295
-93.31922127594771,44.909134783239075
-93.32087549503113,44.9097344934478
-93.32520987511252,44.917112992631026
-93.32174925737795,44.91558967769581
-93.32243518479527,44.913336706689734
-93.32457464284781,44.911129607853006
-93.32647658606754,44.9129113987032
-93.32106815356816,44.9066079623403
-93.32284855488663,44.90986283103461
-93.3102661245393,44.90656089534555
-93.3005153101989,44.90736616207845
-93.31336109933682,44.90672382292359
-93.31875548344168,44.90703540759112
-93.30545484118063,44.9091856565612
-93.31171098057902,44.902040234819026
-93.31459044201948,44.902352824432555
-93.31107441467302,44.90350295990972
-93.31579509560798,44.90271763381002
-93.31300207361353,44.909349889827446
-93.29880993716915,44.911344910600576
-93.31803747883993,44.9031159567321
-93.3067555383612,44.90411645266842
-93.29971686959337,44.90756511940696
-93.30342101562185,44.910317513041434
-93.30891153807251,44.90774469700194
-93.30508049816844,44.908858710060585
-93.31331684779873,44.91145731314674
-93.29317436472653,44.90966345738886
-93.29148117053624,44.909063132302144
-93.29513404626687,44.90581246453053
-93.29131014076673,44.90930490685933
-93.29133042210029,44.913579304205626
-93.29676472185132,44.90868605061615
-93.2957237128706,44.91421344869878
-93.2886588177743,44.905089948278956
-93.29816910391958,44.905268790360694
-93.29756346308369,44.913423821436375
-93.29350432657918,44.90460344013616
-93.28985267229254,44.91414386730698
-93.29464362036087,44.90731278641408
-93.29452614746171,44.9044347903243
-93.29615278462349,44.90198422679432
-93.28456404618706,44.90003967108703
-93.275559268315,44.91505668321336
-93.2771279935425,44.90135007708297
-93.27497413084075,44.902998386878586
-93.28440135995692,44.91200837211044
-93.28376823986554,44.91376460960834
-93.27995207950723,44.90168188372794
-93.28804575853917,44.90170297446824
-93.279537786272,44.91000444441096
-93.27934873406006,44.907674361690766
-93.27491489159078,44.91058558799292
-93.28811283795591,44.9025717116615
-93.27484587655212,44.91419073430209
-93.28478132114834,44.901970183775255
-93.27560981201017,44.90628551672648
-93.28454061546248,44.909867617983416
-93.28072683905467,44.90098073221144
-93.28349447575924,44.89976379986
-93.28810439539407,44.90095192902417
-93.28812847521725,44.908793817295475
-93.28809007783374,44.89980208800597
-93.27585657374836,44.901649730833704
-93.27942884836864,44.91527612424691
-93.28023962267321,44.902603371391564
-93.26811454731303,44.90987644463725
-93.26427951994343,44.90743199429991
-93.2744454972372,44.906760896668544
-93.2647982252732,44.914154911356604
-93.2724987597491,44.90585949440794
-93.2680902073826,44.9131926677279
-93.27351398502051,44.90376098794517
-93.2661306137532,44.9106154811499
-93.26473036604392,44.915013454084736
-93.26741408999548,44.91151756162987
-93.26271978938478,44.90409804144143
-93.26287392446507,44.90493050122304
-93.30724020684671,45.03210207570433
-93.30597586661511,45.03636861597137
-93.2893747769964,45.03208045361189
-93.3111241971668,45.03892473253548
-93.31797997209213,45.036651318030614
-93.291740329177,45.032656340483655
-93.29730610356582,45.03227913608292
-93.29203935455337,45.035168811834815
-93.29055650904961,45.034368710798454
-93.3047449907138,45.034478132422805
-93.29891240711406,45.0328324144768
-93.30701182216917,45.033956328718794
-93.31251722297627,45.039798541239286
-93.31391475577632,45.038154377267404
-93.31931663503529,45.04198105525633
-93.30724615443505,45.0245074331565
-93.30336416915496,45.03277137788598
-93.30066347759708,45.02788077980782
-93.29173686778309,45.028330404666114
-93.30743142493887,45.02992628076358
-93.28399304040428,45.02422158164659
-93.29989260671387,45.026304869181416
-93.2827993249029,45.02532179932005
-93.30779767781642,45.02833326607445
-93.29813445659751,45.024676572606595
-93.29205276114504,45.02913976949862
-93.28145988142876,45.028524137881185
-93.30471431499544,45.03281717884644
-93.29171514696145,45.02949724198013
-93.29884754390868,45.02409297688341
-93.28311033287125,45.029467919091346
-93.2937171159558,45.02652638920035
-93.30526707858483,45.03058834064808
-93.29539853948448,45.0254899463276
-93.30279310854579,45.024409747180016
-93.2844826111132,45.030621973289605
-93.269416746868,45.018709878769144
-93.2691146805844,45.02436537603183
-93.26019681001246,45.03534254828523
-93.27635390166967,45.032562108537235
-93.26998869239242,45.025200298337865
-93.27111052574664,45.02675822876484
-93.26867834106696,45.02357038535293
-93.2723675140658,45.02415080457335
-93.26582030105423,45.018960273129515
-93.27039926355086,45.013675111778035
-93.26359749265976,45.016916364292804
-93.26457072618452,45.01657088387
-93.27189813211945,45.0336155567371
-93.27089588038744,45.025147012629716
-93.26807389009133,45.024270928696005
-93.26689784174378,45.014964793307
-93.27464409561182,45.02944240186028
-93.2652183368239,45.0305248802196
-93.27502993934912,45.02674231939322
-93.28254478530071,45.034104965770446
-93.26577487401521,45.01782597614481
-93.27951484257677,45.02981245456486
-93.27889964343508,45.02713896092514
-93.26537992830825,45.02016565617384
-93.26175972013259,45.03138615007352
-93.27335188975941,45.028408486200966
-93.26817374445609,45.025670740701294
-93.26702902932826,45.01738238193593
-93.26466108196381,45.03221514505439
-93.27965185415474,45.03331378697032
-93.26788975637747,45.020028495725455
-93.26448626047372,45.025008605145146
-93.27708381652157,45.03331096677046
-93.27773158794312,45.028184998013785
-93.26759880584154,45.03020780193882
-93.2738532992166,45.022287012411915
-93.27671339837002,45.0132864743699
-93.29670470502849,45.01571751139708
-93.28873973860291,45.01945769606121
-93.28912759882381,45.017591588470914
-93.28519026618038,45.022543412882975
-93.27745415250564,45.02012875573603
-93.28255836830915,45.02189080955435
-93.28644279137292,45.01727039771556
-93.28698135170853,45.01433702260294
-93.2785386151352,45.02272644296252
-93.28383618407793,45.02015532754954
-93.28309248980842,45.02181298825511
-93.28400509305244,45.01417922770202
-93.28360852169257,45.02237942389723
-93.29124922418941,45.01945233897321
-93.27928892980843,45.01939609242564
-93.28810018090876,45.015016165335645
-93.27993330038552,45.02291577189682
-93.28388430442105,45.0142431321592
-93.29443491224487,45.02395576442678
-93.29427760078232,45.02153406285761
-93.30191952177249,45.0038963945176
-93.3044874313302,45.0031472076135
-93.30033360158657,45.001694861203134
-93.30339521639192,45.00084099942639
-93.2974474903997,45.005892054175334
-93.29961372812477,45.001688884835254
-93.21851150037652,45.00489314069175
-93.22046273277155,45.01016089530173
-93.21237021340842,45.004730072991876
-93.22194140944313,45.00820998630347
-93.24082619471348,45.00210897651001
-93.2287543035655,45.00213893779073
-93.21813186632696,45.010452169186856
-93.23727907643044,45.00364901451155
-93.2205357366316,45.00105316739601
-93.23696404785223,45.002043695213644
-93.24671075180817,44.99458408674315
-93.23656078993739,45.00445970127143
-93.24512469805146,44.991664705926866
-93.24243928270707,45.00390745147429
-93.23026106608496,45.00365073872972
-93.24137529808054,44.99986275494818
-93.2234163218209,45.00119313073716
-93.22493104092754,45.00402787976928
-93.24542779314812,44.99350122196687
-93.23780498038684,44.99885520971379
-93.23810087245634,45.0036242987683
-93.22888806950182,45.00200703379178
-93.24699123962742,44.99957726819059
-93.23990097838181,45.00438744491729
-93.21978144355379,45.00302004492176
-93.24200079500892,45.004138477827276
-93.2326038880515,45.005536030495676
-93.30524786445972,44.99668292551064
-93.30506561480479,44.99334697813061
-93.30783631977773,44.998578111642786
-93.30487427477391,44.99912328611492
-93.30628363304955,44.994214857542545
-93.30810242414483,44.99413839093213
-93.30643387802321,45.00253747232221
-93.30275173961185,44.99945548528049
-93.30495565816888,44.99681426629103
-93.2668127437179,44.990877930866766
-93.2684010331731,44.99303338000129
-93.26863805429646,44.99065424169103
-93.26586867705434,44.9954598666083
-93.25888107726519,44.99870430924889
-93.26345064798782,44.99635579574724
-93.27012548722718,44.99163226703051
-93.2664972114085,44.991748354104594
-93.2646968147364,44.99425653765673
-93.24999864274878,44.99775033104196
-93.25596251233155,44.995773358209966
-93.24922764674528,44.99557129110556
-93.29447718589743,44.98295664784533
-93.28987339781177,44.981779354094996
-93.2893037058733,44.99024469798011
-93.29468454256576,44.98682655052027
-93.296720041679,44.99090492960913
-93.28803904308384,44.989589628048265
-93.29509784569282,44.98045058126209
-93.29164601419797,44.98954215753248
-93.29170461285952,44.987343984971915
-93.26785578329248,44.989685739677185
-93.26370670210069,44.98811680198962
-93.26468972256856,44.98996586887614
-93.25846298515249,44.98607915542311
-93.26008607445553,44.98699330654496
-93.26188020317436,44.98908381788512
-93.25418352690936,44.989114393739136
-93.25635369287754,44.98918471955707
-93.25902563380151,44.99105758435799
-93.22948209983002,44.99058057071136
-93.23613616113458,44.99897442078623
-93.21816051791801,44.99972695564582
-93.2365068815549,44.99873765464901
-93.23631531444536,44.99244568553363
-93.23369580658328,44.99114404045762
-93.20872882651992,44.98884232795162
-93.20892911350862,45.004599755489515
-93.21720803777241,44.99607736262389
-93.20785217456722,44.99390269924812
-93.21133630199117,44.99619318031632
-93.20919350390209,44.99055863828949
-93.21197411050647,45.000249838908886
-93.23214744928835,44.992083697982984
-93.2172873506422,44.99706354998063
-93.22511524591081,44.995059827632794
-93.2161056825486,45.001626415428476
-93.22197669765313,44.99143052944292
-93.21469787647928,44.98941151169247
-93.23258597418716,44.99933682276035
-93.2345791103571,44.99724666623324
-93.23020396845261,44.99625974290032
-93.23969258375783,44.99075352391813
-93.23671254367193,45.00010295626051
-93.22742095536083,44.989493311170236
-93.21067063170752,44.990531982102404
-93.21006418162298,45.002205851701554
-93.22895652771295,44.99647754909546
-93.23210581408887,44.996859581573055
-93.22383574217686,44.990877147341145
-93.21858433316422,44.99067024488136
-93.21139664082477,44.99050396055983
-93.2189108866525,44.99596115360749
-93.22721717241764,44.988292397096494
-93.21473775991535,45.001382785312174
-93.21344123075843,44.999740244198655
-93.22696619680023,44.996791087752584
-93.21141406056074,44.99286646484152
-93.23146372700268,45.00135466568616
-93.22768566793422,44.99063233721637
-93.22066526104328,44.992468446049706
-93.23460252987333,45.0007607297581
-93.23823875604938,44.98815719466801
-93.24344881994065,44.98247358488523
-93.2406960781995,44.98783414425473
-93.24114062352994,44.98783597631181
-93.23960955156006,44.986344487379924
-93.24270042239337,44.98465162942436
-93.29241893549892,44.918961205295304
-93.29622614407928,44.92377788737959
-93.28967472651604,44.922335743837415
-93.29662144019045,44.91999103203258
-93.29372389355684,44.91926931649031
-93.29388287176059,44.92515745448636
-93.28926948856588,44.9199005149243
-93.2958229681542,44.92117940504797
-93.29105028111263,44.92097761196843
-93.31734541899927,45.01240067212798
-93.31225536380134,45.01024783802279
-93.31147197732295,45.00883078118133
-93.23792527151032,45.01039974057063
-93.24695825688646,45.010285329568084
-93.23787609597693,45.01126881073021
-93.24653632032685,45.0060654714001
-93.24140743805904,45.01081966065926
-93.24198681967829,45.012898058746856
-93.27189710100328,44.9411643566048
-93.27137056445002,44.93437658213238
-93.26923315596184,44.93604228607537
-93.3056410203289,45.046663610945636
-93.30324672036285,45.04620572533407
-93.31689447071986,45.0442382924163
-93.31063215152491,45.04198812267832
-93.30378256702419,45.04929358632733
-93.30225972525619,45.04377076970122
-93.31838401678206,45.048575221529845
-93.30142260057178,45.05058998169884
-93.30949206459428,45.04491038986386
-93.30471592848302,45.04406627176096
-93.29982224012507,45.0380290470741
-93.30068312411997,45.03838696887236
-93.31848085811188,45.044085874310305
-93.31773638033276,45.05073055570679
-93.31398784594107,45.04242563470033
-93.31163432366812,45.04349474600097
-93.29971780067474,45.04173499514522
-93.31325741770635,45.04797412005919
-93.30032353515234,45.03961245006004
-93.30662879781447,45.046674503783656
-93.30012217192031,45.03987528630104
-93.29057775073828,45.039639303279714
-93.29749717318971,45.04884225428947
-93.2952723683211,45.044852954338886
-93.2911619522391,45.04025348807445
-93.29045921993261,45.035494650507154
-93.28641700894663,45.045515229943035
-93.28682873181296,45.044823570153895
-93.28644124593437,45.033953405267745
-93.29821841665708,45.04378463362517
-93.28184904242515,45.041909509392696
-93.29802665723375,45.04728694624342
-93.28597916319546,45.04538028820551
-93.29115598183745,45.03785234104328
-93.29150663559501,45.04226663457732
-93.29090141947466,45.044272430180065
-93.28494577498984,45.03758730342562
-93.28612876022412,45.04599305445628
-93.29760512583712,45.03976057945429
-93.28811850287565,45.03738042906842
-93.29910983654202,45.050514343743856
-93.29480697108967,45.04878533947074
-93.28432978134884,45.04753512189169
-93.29506953347891,45.046867108679656
-93.28241263585328,45.04677644458163
-93.29079189667576,45.048180718297836
-93.29348481066853,45.041126953328565
-93.29073840764953,45.04129972002191
-93.31337046552518,45.032912890863095
-93.31702645562827,45.029952125722716
-93.31850842910872,45.02508466690453
-93.31672312559843,45.031759170892606
-93.31180271381315,45.03460698107768
-93.31587410983062,45.03365626371699
-93.31087788450583,45.03340746060158
-93.30898859078803,45.033195468935496
-93.31311599750013,45.029882123992536
-93.24073623592066,45.03185419047853
-93.25783065249436,45.02308801816944
-93.2438262192957,45.024588921948265
-93.24811582677745,45.030208097845275
-93.2500330986997,45.02062120995338
-93.24686656086463,45.026883296807476
-93.25108698774734,45.01905572110802
-93.26103744305118,45.02667843821181
-93.25325010528185,45.023887946156485
-93.24791210927356,45.03089027263217
-93.25577990027006,45.02190183535476
-93.26264599937862,45.01771782214031
-93.24347493714302,45.02789315369614
-93.24946484685978,45.03089818283467
-93.24829895373492,45.0294936121919
-93.2548615823824,45.02880793139997
-93.248721049727,45.02600359152862
-93.25561270741662,45.02275633087689
-93.25122451752493,45.02252499885774
-93.25513012269728,45.03371338242729
-93.25588930669144,45.03401931042155
-93.24112253092727,45.02514450523642
-93.2588000508911,45.02783486142728
-93.25918882429265,45.03309851809727
-93.25857689214858,45.030225995425944
-93.26065422347571,45.027689524617315
-93.24192210467875,45.033841267696225
-93.25345838737557,45.023465184770465
-93.249725455398,45.01732320670452
-93.25126289603908,45.02271740233252
-93.25491402869028,45.02058569866799
-93.2396376592903,45.02783206624213
-93.24532114002734,45.03114929795693
-93.24809018932721,45.02558928511222
-93.24311026052168,45.025950582530896
-93.25203172501789,45.02736470756112
-93.25476664590335,45.02534579924284
-93.24276275797173,45.02291877248669
-93.25079159537482,45.0329111917225
-93.23957165988585,45.03304907359268
-93.24378849550078,45.022042952750724
-93.25647181251635,45.03138885662113
-93.23127320072867,45.02508566166958
-93.23413780230433,45.03472513939212
-93.22751792528811,45.032286470447545
-93.23682938113231,45.025921602601414
-93.23011397843943,45.026209625662794
-93.22765527839356,45.02202775952539
-93.2303792529607,45.02623254940735
-93.23198170109005,45.02297206519368
-93.23125807489667,45.02610826689856
-93.23351600940498,45.022597221865354
-93.22924351596626,45.02417236183727
