x,y
-93.26030545669613,44.94727673515182
-93.25007833672412,44.946973177416275
-93.2595660162487,44.94683308622021
-93.26243177234865,44.9476849669589
-93.25964353979725,44.946570400080546
-93.26692518369873,44.93800606708937
-93.2661728689263,44.94033458091409
-93.26569713890828,44.938913885117145
-93.26299710709775,44.94088118241752
-93.26568036509208,44.93975231619768
-93.26296830375941,44.93845986387959
-93.26473075244431,44.940994468224176
-93.26383364402697,44.93994421907563
-93.26393494227402,44.94115679844648
-93.26758898961779,44.93982325509697
-93.2653385981177,44.93918614328306
-93.26663227136285,44.94088460617308
-93.26541191134909,44.94103059650654
-93.26298475753934,44.940296758465635
-93.2652267841307,44.94011905873393
-93.25413378394934,44.93836093136137
-93.25405212028528,44.93826637029319
-93.25011837741064,44.9387753268371
-93.25040860829233,44.93789633942613
-93.25210030008154,44.938955553319325
-93.24777827740327,44.93890113259642
-93.25313133384748,44.93949267741832
-93.24941260559976,44.93900540226487
-93.25482319831731,44.93661897174383
-93.25041698391523,44.93792808801143
-93.24786873426227,44.93828679458258
-93.25479256221789,44.937355208992464
-93.25428355393527,44.936808595376434
-93.25113521117169,44.93791755191581
-93.25418721183783,44.93857636734655
-93.24888437844562,44.95639472276243
-93.24881407213259,44.95765229541587
-93.25113630297241,44.957376904696915
-93.24848014650004,44.960395246065076
-93.24447186680686,44.95751012408577
-93.24868789008693,44.960614225757126
-93.24522247320682,44.95597371225539
-93.24952643307299,44.95772132575269
-93.24665367289994,44.95575104474871
-93.24943929613474,44.95625934256827
-93.24721722118562,44.95585723448455
-93.24835941258422,44.958221724246044
-93.2517092106787,44.95902208769876
-93.25233443168024,44.95902466558451
-93.24644790140623,44.95916412560583
-93.2614818593715,44.949517544387156
-93.25935811608552,44.94999856244046
-93.25871967225086,44.949516025756864
-93.25973524440371,44.949978292088915
-93.25808563863113,44.951468530777234
-93.25895062006398,44.949174581908274
-93.26156223921022,44.95514747285734
-93.25755283991285,44.951283600661164
-93.26233066553978,44.95002764025498
-93.26259553506141,44.95161893306933
-93.26210863699993,44.95161038975062
-93.25905798745994,44.951406494229126
-93.26211218611859,44.955037165334254
-93.25860864516213,44.9523589215109
-93.26014839283633,44.95266852519417
-93.26069729590562,44.941385936676966
-93.2623891803386,44.942295680637585
-93.26159780379533,44.94135882187644
-93.26022078716055,44.93967607364138
-93.26072927952015,44.944919242747105
-93.26123022967167,44.94122353852305
-93.2607728206179,44.941868996653945
-93.2610330710968,44.939668112122355
-93.26180174673692,44.94314152216949
-93.2601324358811,44.94383990594223
-93.26180255293616,44.94620399153707
-93.26189496142116,44.94232791510001
-93.26041906620664,44.93983905572048
-93.26133444107424,44.94246211518219
-93.2607019043333,44.94017336589608
-93.25111713880267,44.95281211619867
-93.24152873090978,44.952822816415
-93.24655518305532,44.95261681344544
-93.24332634608307,44.95290244771885
-93.24718373122822,44.95484615000435
-93.24645910185795,44.95375116780564
-93.2493903183289,44.95250255735044
-93.24837115982123,44.95337955623155
-93.25125570251251,44.952254073648284
-93.24247240551841,44.95333778028275
-93.24395137989578,44.953577024983986
-93.24369997085608,44.952130663168006
-93.25161742167066,44.95221169995903
-93.2498760827827,44.95267136388329
-93.24935785378734,44.95407709331993
