x,y
-93.28219957143654,45.02943966027678
-93.30159073330957,45.02956103906329
-93.29395766079728,45.02598325757038
-93.30724150560107,45.03079249374713
-93.30466128506704,45.02668408932682
-93.29519770684453,45.026046106011236
-93.26672587577568,45.01891980262243
-93.27996159557892,45.03074496263909
-93.26917562258322,45.01925684464685
-93.27148869009625,45.0135867654732
-93.26846944870454,45.02135611104973
-93.27617066842993,45.03157401118696
-93.27224326316097,45.01934312381123
-93.2719948442003,45.023426455045914
-93.26046359735398,45.0327535280196
-93.27316290058441,45.031893924498384
-93.27154080803749,45.02537219290643
-93.2688147114546,45.03357782960336
-93.27523977911758,45.01412669557318
-93.28193163958613,45.020945531832744
-93.29081494795021,45.01377621028613
-93.28919270974907,45.01997777133867
-93.28008872991394,45.018586070561106
-93.29669106975949,45.02225468633219
-93.29621820381983,45.01569089988915
-93.30324252693694,45.00399071595364
-93.29586966692987,45.0016918214958
-93.24665605589428,45.0045544588551
-93.24625714821842,45.003015456610626
-93.2439857908206,44.998964038796146
-93.24562489510998,45.0030649502173
-93.24599485075431,45.00417534155281
-93.2337713001743,45.00318469438714
-93.243802970457807,44.99446111604884
-93.22342458387953,45.00456137151093
-93.24249439101031,44.99245725371148
-93.29930881950817,44.9986288591073
-93.30034967340666,44.99326986610574
-93.30457120051777,44.99836846261464
-93.26678101933115,44.99246744605652
-93.26726619901682,44.99053618761023
-93.26872922927635,44.99418892976004
-93.25598334173198,44.99290048187109
-93.29117636608483,44.98533372346727
-93.28834783329302,44.990282150208195
-93.29072474381934,44.98681906167547
-93.26487593430474,44.990440764943436
-93.26149592069426,44.99063138872731
-93.26183728495882,44.99242081418642
-93.22365822882101,44.98880461301365
-93.21266759403646,44.99981535124335
-93.21022196658431,44.99709074601988
-93.23220759385377,44.99217823201372
-93.22954825757311,44.99772406685803
-93.21001585671196,45.00333964870673
-93.23585748908317,44.99547887734278
-93.21231368566913,44.997903789060466
-93.21699070898103,44.991466352484636
-93.21378346153757,44.98865982848252
-93.22134727786049,44.994611736495045
-93.21969775904137,44.99809030495605
-93.22152908628883,44.997731217773605
-93.22227496603028,44.99095593118008
-93.24623350265249,44.9819788595384
-93.24473038087282,44.98313071875929
-93.28987148085004,44.92343912981061
-93.29647196474006,44.918656187085865
-93.29004452843532,44.92442971131033
-93.31130139511477,45.006780151920644
-93.24719154220172,45.00844815843847
-93.23793206707526,45.006749951062886
-93.27217051541882,44.93859011619872
-93.3015733145682,45.04746694300479
-93.30953854804848,45.045646620827554
-93.31927047688731,45.04562197707747
-93.3016161419465,45.04541426226509
-93.30649575199756,45.04533874888065
-93.29998114329176,45.04967213786309
-93.3042616512969,45.04649447004414
-93.29023281716759,45.04721388925478
-93.28134813956791,45.04319039476937
-93.29267374245767,45.05013455595307
-93.29772320497753,45.04697852514949
-93.2839841068439,45.03492152785228
-93.2840824527186,45.03795280914271
-93.28638003940468,45.04890141905892
-93.2899419022243,45.040375016547884
-93.29859905846016,45.04668531571032
-93.31167153593493,45.034799505324116
-93.31617930126116,45.02745299178892
-93.31690678994332,45.0242640599493
-93.25769029377949,45.035509691460085
-93.25171930108289,45.02460352492817
-93.2410945503584,45.02277441277987
-93.25938125820402,45.03224370438161
-93.23870737243985,45.032211930356
-93.25129829991019,45.03536811890807
-93.23815931766387,45.023193624706586
-93.23819554942851,45.032431785782244
-93.23796056625648,45.030452148352616
-93.25519685942064,45.02544044943738
-93.24355074001882,45.02555132833139
-93.2509494547693,45.024327186016436
-93.25936808020222,45.03419792362263
-93.25860797667167,45.02412940282179
-93.23458523839578,45.02436720857113
-93.22803811771432,45.029897452470735
-93.2285976454449,45.03417009651837
-93.23414056490606,45.03414631639314
-93.24704812418905,45.02026829049459
-93.24431994259935,45.015912431255245
-93.27380302718002,45.01251771269808
-93.27383042792238,45.010400139967345
-93.26877126525348,45.00728285849243
-93.29137150470712,45.00069344027685
-93.31404128960756,44.9862347973274
-93.31079680454576,44.989044089282075
-93.30706689198085,44.986775920273544
-93.29858702380253,44.98609186886555
-93.2656507922493,44.967154294875336
-93.25990379042395,44.95937598244548
-93.2783393204972,44.9578079053182
-93.279834897872007,44.94839195302908
-93.2863750936631,44.949431499297326
-93.28245695434285,44.946670601434036
-93.28655130269058,44.947308822732715
-93.2756491839553,44.94834440782508
-93.26393775889325,44.94268747963409
-93.25020305974746,44.9479832820688
-93.25818742846005,44.9448169723975
-93.25011866223747,44.941825611496874
-93.2558456800914,44.93388260590794
-93.25544909063234,44.93685523207945
-93.25799813386614,44.938593264254
-93.30857103468664,44.91378336547634
-93.3063069953198,44.91481152624188
-93.30471525536448,44.912448625316884
-93.26128978611592,44.924613596424194
-93.25728347816153,44.91903907767774
-93.25525231121824,44.92403046800119
-93.25911850559002,44.91662890292184
-93.24822347105233,44.920633576354035
-93.25730973754935,44.914271467994546
-93.26120588514755,44.9096614048784
-93.25836665795454,44.91213251963148
-93.25739248784173,44.91227805723885
-93.25550078547539,44.905918091859554
-93.25971120586925,44.91315435487516
-93.25392024284342,44.89934127630168
-93.25554372165995,44.89616341096345
-93.25817196906665,44.89426276177873
-93.24918242442864,44.90084776704655
-93.23345010329064,44.9059401842208
-93.22926186757019,44.9115124800726
-93.23085511508695,44.91112713668609
-93.24132861840988,44.912614636648705
-93.2269768586734,44.907605969196304
-93.24214784093482,44.90915227850677
-93.2311560262263,44.9060405181781
-93.22695379782814,44.905818408081345
-93.22767583610269,44.91439183235413
-93.23927861883288,44.909022470943974
-93.24552014859846,44.915121093496374
-93.21838603345186,44.90612833745591
-93.2184958390421,44.90726848377642
-93.20053057623629,44.90645748403214
-93.21642161139651,44.910645843259594
-93.22022032773326,44.910286132227256
-93.3110936020055,44.8913290341515
-93.31726967163823,44.89500232021227
-93.30406454264156,44.900704802800746
-93.31651520602482,44.89479683966515
-93.29685541128282,44.89986913640761
-93.31332772009544,44.89342149793929
-93.31676121023193,44.89676792443119
-93.30737437966067,44.89732807239189
-93.3089165894628,44.89396751203847
-93.28182264198945,44.89295849558314
-93.27356287747652,44.89936029653636
-93.28229859751968,44.896636824949574
-93.27310154042938,44.90127679545427
-93.27445152225057,44.903475297414865
-93.27762562784231,44.894113517464426
-93.28635213150748,44.89230318983501
-93.28078856067135,44.897808893066006
-93.27734343819787,44.89184931363238
-93.2366661452306,44.89754221498108
-93.24449250233673,44.89931375427117
-93.22382303376666,44.90039808641458
-93.23756717228882,44.89913570551717
-93.26887602166019,44.93079695619975
-93.28153732254951,44.96480468993958
-93.31766014343518,44.99246044549579
-93.31076346150098,44.995146805087174
-93.2547199743656,45.00712849570847
-93.25083096471586,45.00368203621142
-93.25244900046003,45.003464879243914
-93.24939611038816,44.946421382766964
-93.2431086527768,44.947008285350265
-93.30861016831784,45.014842947302995
-93.30966091466071,45.01723784329895
-93.31213954495006,45.02134872774961
-93.29060866022849,44.945988014305776
-93.29356955515198,44.94464019335885
-93.2700672997076,44.91738833400697
-93.26369072110889,44.92527483276779
-93.26934494206836,44.923434310244325
-93.2709594374196,44.918647502061376
-93.23576990823028,44.980898483206424
-93.28982144270866,44.95718029448691
-93.2945317304089,44.95386115421144
-93.26307947765343,44.93806106737061
-93.26580401262879,44.93100147975778
-93.26439978354799,45.00182655467479
-93.2651520569236,44.99917935256265
-93.26140272743324,45.0042058645093
-93.22453846000961,44.959867749640424
-93.23185983121797,44.961731371758134
-93.23354756997672,45.02029475230442
-93.23578625716998,45.01418289645489
-93.23228020344752,45.00661980714975
-93.2310572247728,45.01160771189077
-93.2358758420524,45.01210569307806
-93.22380889851746,45.00965834376167
-93.21588768268523,44.92924851491955
-93.21988856707502,44.926780648092596
-93.2222468848292,44.9265993544331
-93.2010204881596,44.912759075556934
-93.20346491232675,44.91630395936261
-93.20300730389987,44.923223921971704
-93.21577909282747,44.92501088984951
-93.21396554582884,44.920285172756444
-93.21191393847394,44.92477155019554
-93.2014527404981,44.92354685450442
-93.20940167270167,44.91242485429947
-93.20954486864768,44.9150536256239
-93.20299850861906,44.91808078329948
-93.21609937594549,44.92178974561492
-93.27958788754674,44.92042448593884
-93.28084199019762,44.92093354315173
-93.28098316911408,44.92332707428138
-93.28378799210407,44.92197428691764
-93.23768109618773,44.984315685297496
-93.27263435051826,44.990169880169866
-93.26618378515597,44.987583517191844
-93.24946296097428,44.97507408949394
-93.26659836371803,44.9780889167576
-93.27358809528684,44.9795593277978
-93.25889691817243,44.973368831512076
-93.25165512131521,44.974667827769835
-93.2611854171981,44.975960419986
-93.2632670989551,44.98117337252174
-93.20772194015669,44.97986008734881
-93.21330120021389,44.98257250300273
-93.21662466218433,44.98444627016848
-93.22628824042089,44.987233684868855
-93.21934452886082,44.986084460331966
-93.22569845821107,44.98773714337933
-93.226085318944925,44.97013054412547
-93.222516742231,44.96522448721333
-93.25017998036881,44.97152170085111
-93.22726480003699,44.97420992313665
-93.2335726514426,44.971123008986865
-93.22972920986322,44.97669560548627
-93.23739535187094,44.97710810374743
-93.23595301560627,44.974271167599476
-93.27990374821401,44.987990754550744
-93.28099659739816,44.979634759316255
-93.28351732417394,44.97765535854711
-93.27969664413952,44.98669415914624
-93.28187123249283,44.97647589010865
-93.2842348138614,44.992025551924336
-93.28697620098919,44.996165147547075
-93.28363925886624,44.994469873781696
-93.28760205676863,44.99665726855953
-93.27639798433914,44.99410029509407
-93.29090501262742,44.99562563262413
-93.29674800905553,44.99754121988258
-93.24568969729424,44.96708215030788
-93.24453126003799,44.97865370659452
-93.24207567202642,44.97605148846047
-93.24141139505782,44.96880855161814
-93.2479062485479,44.97289966546749
-93.24358316702335,44.95005666034241
-93.24473410493978,44.954550842875385
-93.24649519824646,44.95102026785909
-93.26635345488485,44.95500051115804
-93.26541457567241,44.95828657980246
-93.26457930521943,44.955352826970994
-93.25837547698724,44.954703284377466
-93.25618896901013,44.954010561190614
-93.25964008184569,44.957202681933495
-93.29607954962262,45.01253419652375
-93.3050115162582,45.00946835144265
-93.30408002169409,45.00724738047724
-93.22286197262524,44.97701967878813
-93.20871672986235,44.962659917174975
-93.21817112205417,44.97645318237303
-93.21875329049247,44.97919726282697
-93.2099460439271,44.963431287316894
-93.2133031758049,44.96242810123525
-93.22692195553948,44.97991374114871
-93.22501544048745,44.978764336838836
-93.2145071590207,44.96488301776243
-93.21641023515522,44.90506467057114
-93.21293736805065,44.89469711527826
-93.22169318777811,44.90512303546465
-93.21195992590994,44.89720032410606
-93.21170610954275,44.89427932673748
-93.30762278186563,45.016990240656106
-93.29729787331303,45.014557527357304
-93.30354779404148,45.01477086311388
-93.30141865395687,45.014254510500756
-93.29719802877676,44.9407316002465
-93.27618058213774,44.95027577865518
-93.24945717114086,44.96546202110141
-93.25921788429723,44.960193867448695
-93.28956016294786,45.007506152896234
-93.28173336214309,45.01274472830037
-93.28366708139828,45.00748501067488
-93.28127772281243,45.0117803307666
-93.25524291204759,45.00777598933173
-93.25230676553896,45.01289108225281
-93.25944531183191,45.0068180933663
-93.25853566520249,45.01370298942756
-93.31240731831697,45.004694702157806
-93.31028530643673,45.00281613124286
-93.31418059726394,45.00172422331415
