x,y
-93.25656527271963,44.93930001987958
-93.26200405740641,44.93896687732051
-93.25735416653136,44.938624666094064
-93.25900125000449,44.93924587969062
-93.26205921990388,44.94700815204506
-93.25058585761691,44.948150577527926
-93.25292947640983,44.94783582088888
-93.25162591744551,44.94815301380328
-93.26148013046955,44.94761120666925
-93.251608727328275,44.947410915787565
-93.25274611564917,44.94685068754186
-93.26054418784007,44.946916260167114
-93.26483090036014,44.939854920101176
-93.26583960906098,44.93901596895846
-93.26743049691947,44.940889327885316
-93.26306629039301,44.93836107562586
-93.266349796671,44.93931222511177
-93.26549070196295,44.938716401732414
-93.26459281188758,44.94072954421171
-93.26333910398164,44.940021029036345
-93.25350773554912,44.93908482795068
-93.25255049023406,44.93902816669294
-93.25277143768507,44.938033540401634
-93.25454137767916,44.9368266845928
-93.24865176974224,44.93783571615849
-93.24978438758136,44.93820659352103
-93.2542952844318,44.93901776793243
-93.25228015314026,44.93837769800319
-93.24760998913106,44.96014106105734
-93.24621503005656,44.95908330276937
-93.24713369168164,44.95690845434781
-93.24924633474316,44.957314387486655
-93.25082107501137,44.95617942954522
-93.24921070193426,44.95769177367029
-93.24704506105124,44.9601955278657
-93.24519162599695,44.95594436782254
-93.24547523001904,44.95884034768954
-93.24805564772439,44.959134810766294
-93.2479251222154,44.958669959732035
-93.24954998670738,44.95561319469977
-93.24701284395559,44.95848297915621
-93.24791707843119,44.957581587661544
-93.24449177962775,44.95761376746611
-93.24766819642623,44.95654710729694
-93.25961259401285,44.95099851269825
-93.26189424653917,44.9520823948067
-93.26101862885432,44.950692560596806
-93.26017345812168,44.95340077372259
-93.25753999894314,44.953432137457625
-93.26057986341587,44.95321541445483
-93.26173184317186,44.95023131586027
-93.26190154566736,44.95439454936996
-93.26153674714914,44.95129645076027
-93.25812020960973,44.95247814095429
-93.26151975192587,44.953824905468444
-93.2622961513365,44.95170666433706
-93.26030019790954,44.9508267276704
-93.25931513891045,44.95098012751026
-93.26088900740577,44.94837281635736
-93.26095816693838,44.953203689658714
-93.2609030112011,44.944264509230315
-93.26209414918785,44.94488960280484
-93.26174301167265,44.939931150573784
-93.26112363709082,44.942292943974856
-93.26102040574656,44.94173628613629
-93.26063968798752,44.94618157560139
-93.26095972640319,44.94324119111727
-93.26188994328177,44.9463880051201
-93.24788444212744,44.95368161354031
-93.25130368042309,44.95442608618317
-93.24972934551793,44.95517388861584
-93.2517833786665,44.9520497121051
-93.25067510728273,44.95217583152545
-93.24351596611704,44.95313001924744
-93.24632549086992,44.955259768840406
-93.2436271055962,44.95509030511844
-93.25081263544074,44.95488621625674
-93.25015995744296,44.954029230002604
-93.24355700277201,44.95483114807399
-93.24400975762427,44.95281997357199
-93.25104486155895,44.95448172418652
-93.24209478753156,44.95384869017021
-93.25195894872265,44.95310575094606
-93.24946032632418,44.952723849431095
