x,y
-93.23472988247309,44.95895595712141
-93.22854420272455,44.95649876393456
-93.2243369193512,44.95902882703561
-93.2227400329544,44.95663863463858
-93.22261716030214,44.9585279987661
-93.2430135456673,44.95746639653689
-93.22556661074167,44.95662730778277
-93.21505062296673,44.955296286893685
-93.21725990060118,44.9417339975482
-93.20905837125802,44.95127077651028
-93.21121461105075,44.95074861674766
-93.20342635670184,44.94357097665896
-93.21050831047197,44.947266636085274
-93.20196946398008,44.94188657287092
-93.21410407095453,44.95407579448741
-93.20883570196864,44.94233042570157
-93.21219176922172,44.95544030135009
-93.2019466355285,44.94279506036116
-93.2110049057996,44.94510578235
-93.21436042443946,44.9500775513907
-93.23979356062874,44.93964126787851
-93.23739923181674,44.942434245237415
-93.23297894139768,44.937171482462574
-93.23781074735088,44.93874936491612
-93.23997924220397,44.94699870219055
-93.23773903314394,44.94135543422515
-93.23816463561843,44.942500508223446
-93.23670415941098,44.935147940602945
-93.23615744788839,44.94573252645781
-93.2319360914832,44.94106814684641
-93.22764949561196,44.94393865322096
-93.23212601993441,44.93966137716471
-93.2314804864899,44.94296180929697
-93.22867361833205,44.94036951380354
-93.23653255426012,44.94677565746069
-93.22690941328634,44.93670758250583
-93.21988139203633,44.93965714762925
-93.22117149955405,44.938511119771285
-93.21868170809293,44.93795658568781
-93.2198960583884,44.94807031863635
-93.2129620032325,44.93477017152589
-93.20666148998349,44.93473628935608
-93.2019756660182,44.93968214875663
-93.2032022736026,44.93926229711832
-93.21401526702003,44.93890196155875
-93.21159748088834,44.93778640507715
-93.31330594195103,44.93719818126066
-93.30590667071986,44.9387255479299
-93.30719356625193,44.94846907501337
-93.3086528682865,44.93463811706062
-93.31462886065039,44.92940314560854
-93.30861348303783,44.94484144218131
-93.31185990780315,44.930124716887995
-93.31605899559467,44.932370329194676
-93.30579543435286,44.94574338002811
-93.31743098188755,44.93501866299804
-93.30540101553851,44.94009226074391
-93.30863987694936,44.93435307984911
-93.30836997098305,44.93544993062144
-93.31931271488935,44.939167340421456
-93.30819494811573,44.93701203668549
-93.32631314162494,44.941340250103124
-93.31351351046216,44.94518454641703
-93.3108626400002,44.93221713542579
-93.31441426770265,44.94600479881502
-93.30831147401597,44.94218537983694
-93.31533698029709,44.931885375263484
-93.31360809271062,44.923637018909254
-93.30860642813967,44.94711777123037
-93.31352241935541,44.92370670194434
-93.30720437380738,44.949251310161955
-93.31854372676398,44.923584920275744
-93.32111499706268,44.943313591682326
-93.30798681462893,44.94681086993428
-93.31715977988317,44.94369838550731
-93.31563949572075,44.940439758838586
-93.30317827014977,44.949420985162185
-93.30083944462423,44.94099260735894
-93.3026688887048,44.94281687474291
-93.29929996649287,44.948566774221895
-93.28067630702971,44.940068759990346
-93.2833858626503,44.938334113128036
-93.27629642905612,44.93987447018424
-93.28603849501684,44.93526238607302
-93.28228874040875,44.9392783346232
-93.28445210209718,44.93729661497279
-93.24888858347731,44.9365752397798
-93.25105185341808,44.935730423836496
-93.32591447482284,44.920798278855784
-93.31891297589337,44.918937716142736
-93.32845726341552,44.92661728289836
-93.32860548786117,44.93099201163217
-93.32854990104856,44.92870251375805
-93.32017288190364,44.927127290537555
-93.3263693941142,44.919908348755044
-93.32588661294572,44.92176940128001
-93.32491639383302,44.920579908210954
-93.32749699635005,44.92618684473723
-93.28656654248643,44.929625681236345
-93.2822605011055,44.93155945683718
-93.3003809320922,44.926983476196646
-93.31221927993238,44.92168809786217
-93.3079968881431,44.92867452444101
-93.30089816520747,44.934754161718026
-93.30034936923559,44.92672332261609
-93.28981845740523,44.93114062484462
-93.28352472179895,44.929075310019236
-93.28326694285802,44.927990888580844
-93.27472298906955,44.932540099582546
-93.2810758347264,44.93399521044318
-93.27815321144041,44.929853267615094
-93.30399947018756,44.92968478736119
-93.30014781600558,44.92873485030385
-93.30752836361256,44.92740399718712
-93.29762535835773,44.930309574581834
-93.27467607937109,44.932536900923445
-93.30687318033559,44.93414644974926
-93.31235772035281,44.921416118568835
-93.2857207603645,44.93158533161717
-93.27788764715955,44.93186906371516
-93.29772586130791,44.92198070336503
-93.30667072568151,44.92765007509312
-93.30045385477194,44.918408190421275
-93.2813749862222,44.93075800840378
-93.29740989318886,44.937440940496465
-93.3065455416002,44.92391462249062
-93.24889540909172,44.93131638349249
-93.25057541880189,44.93031377155917
-93.2539246221446,44.93346221589273
-93.24348926342375,44.92760251197964
-93.24685435547946,44.93007479897666
-93.2424654581751,44.93044443897148
-93.23013868254807,44.92913259009565
-93.24106335347878,44.925773642270606
-93.23511797347219,44.927468777825105
-93.23254573035244,44.92655759038107
-93.23220656823015,44.92986096815336
-93.22810861929928,44.93221979731616
-93.23991331422359,44.933086767475764
-93.23826521170498,44.92628336278898
-93.27684665280242,44.971467567990956
-93.27439573100061,44.967565369945966
-93.28666680702247,44.97014916625926
-93.28583961955957,44.97433379641862
-93.24723025014453,44.92408153761114
-93.23231457853929,44.925021879602525
-93.2375049842407,44.920021251251846
-93.22442696322337,44.923102825669424
-93.23252291396692,44.91785028307394
-93.23409844312444,44.91808069288756
-93.2380049935978,44.917212361965696
-93.22303622901315,44.92167181962756
-93.24573313503451,44.923216920925626
-93.22242529203604,44.92177604407712
-93.2321638838367,44.918163397487916
-93.23440738936581,44.91947045607529
-93.2275223213239,44.92356554010011
-93.22546656294791,44.916938149401275
-93.21916512359257,44.9198165973102
-93.2443690006599,44.9163876686604
-93.32314891329534,44.905822689096844
-93.31927542719652,44.91243532742447
-93.31909920772927,44.90968355714395
-93.32827562546164,44.90765273760316
-93.32018611328452,44.912752962459045
-93.3213379551515,44.9078392901341
-93.31973367267699,44.910004487867475
-93.32831473612231,44.91708751129579
-93.30547791536145,44.90927366657279
-93.30804472308886,44.910356795626605
-93.3081910063658,44.90288406624511
-93.30615590045167,44.90670888128369
-93.30797119649156,44.90532369547578
-93.31572021583365,44.90673290875633
-93.31470527897277,44.91226604988961
-93.31405431094859,44.904708623770475
-93.3186081786675,44.90528216605384
-93.31416700743783,44.90243125294839
-93.2994727222411,44.90543516529139
-93.30183917020456,44.90600127318492
-93.30306671450114,44.90341669677895
-93.29743219754211,44.91388725316416
-93.29708602836284,44.91436385364778
-93.28988634051558,44.91528499203243
-93.29222707833523,44.9073242349555
-93.291408989062,44.91450484716565
-93.29525443673894,44.910943435773696
-93.29646793897058,44.91115465792103
-93.2890617088251,44.905666136336535
-93.29677824131448,44.904555422153145
-93.27937164913904,44.90803261412861
-93.28028628514356,44.913629676709874
-93.27740917430421,44.906460630219236
-93.28312186193754,44.90489354034245
-93.28182950497329,44.91515205740973
-93.28407300409945,44.90118253910833
-93.28467756679036,44.90251223500643
-93.2772729600143,44.91477388384084
-93.2815591125037,44.91001331248577
-93.28777095047825,44.89969879124679
-93.2812316856735,44.90952543001926
-93.27974970769982,44.906694125656756
-93.28022206698715,44.90337486721893
-93.28678094818547,44.898985994743974
-93.28761075508307,44.906656464070494
-93.27801466215583,44.91488012270096
-93.27403028519566,44.904874630603764
-93.26864377751346,44.909369907240546
-93.26560943791321,44.90927848711164
-93.27331817867136,44.913016433382495
-93.27398507040769,44.90719410194113
-93.27039541836375,44.91108952482499
-93.27010603989837,44.91114648209584
-93.27161347563425,44.91480667179348
-93.31908124575993,45.03865977328993
-93.2997031868606,45.03646079721458
-93.30892746521211,45.03931299394415
-93.30893740751466,45.039401985287284
-93.30396192643141,45.033615861705016
-93.31325256591307,45.038037494085906
-93.30728026662166,45.03902866472552
-93.31217259958142,45.03942632837655
-93.31179590635001,45.03725778551762
-93.2938740281621,45.03177531353383
-93.28491448326844,45.03134842190185
-93.28336002227626,45.03185029785246
-93.28877604724504,45.027921047352976
-93.29862241259049,45.02403103128207
-93.30587089706381,45.02665557127156
-93.30618374341513,45.02515944992057
-93.30391330685327,45.0276767215321
-93.28812544628623,45.02849797308844
-93.30312059113793,45.02711434141643
-93.30141561887793,45.02503975522251
-93.28097019157914,45.02406815855828
-93.30417908228594,45.03106994543454
-93.30177319564416,45.028303399669994
-93.29858504026885,45.02859730688794
-93.27356365423334,45.02197999044491
-93.26627838893462,45.0353273513452
-93.27008067974874,45.01379427594396
-93.2673343140273,45.02403843816073
-93.27128339411573,45.02660304339946
-93.2749178006834,45.033698543227175
-93.26229470081806,45.03527902464242
-93.27101798865728,45.02042457955991
-93.27607302488107,45.032066467513765
-93.26736250713155,45.03314467781644
-93.275605883001,45.02027042946259
-93.27340434439269,45.03025605115651
-93.27541450954543,45.019198439842036
-93.26485463421028,45.02820278266379
-93.2775303405897,45.033822817636
-93.27422480130585,45.02228039730316
-93.27058312662783,45.02891745488308
-93.26821580935777,45.025509635190524
-93.2610472247773,45.033779176097404
-93.26816323991424,45.02066456932027
-93.26999095838949,45.03313596077182
-93.27094131951783,45.01763939645166
-93.26738929079126,45.018224411803274
-93.26669892929216,45.03086743634483
-93.28413625770072,45.01907145825572
-93.28446988031605,45.02041542145199
-93.29175312495208,45.017000247756854
-93.29118948359044,45.02179506008238
-93.27823135151712,45.013765782627345
-93.29164960199164,45.01754883970405
-93.28897359403275,45.01779488486794
-93.29110700744225,45.01764389448721
-93.28427955598589,45.02119177697302
-93.28019030380347,45.015560059591536
-93.29663174346962,45.017266069691914
-93.28242575762795,45.02093564828323
-93.28370141802152,45.01752140073725
-93.29157510990558,45.01769314752765
-93.30527827315152,45.003953559452064
-93.29531178657302,45.00363992583751
-93.29530539916941,45.00031220524863
-93.29764668934125,45.00520261298262
-93.23389138942642,45.00349741206283
-93.2211511259789,45.01009469368227
-93.21049805665523,45.00491623022749
-93.24179325287174,44.997398806327496
-93.23925120379874,44.9987878924603
-93.24696368951362,45.003529336856694
-93.23183190555093,45.00522201343668
-93.21241717446212,45.00502759377551
-93.21799183709024,45.00484555452281
-93.24730352517906,45.000437580612534
-93.24162484522988,44.99534213858022
-93.24406362346048,45.00414834920582
-93.23616760854725,45.002908678322044
-93.2449255446847,44.998407590091006
-93.23193844131778,45.00390332631418
-93.23190047086435,45.00527938684133
-93.24457844310552,45.00321615550118
-93.23428572213835,45.003782877275064
-93.30510782008434,44.992993891488645
-93.30435231087002,44.99173933550217
-93.30662522133788,44.99833066631813
-93.30486698434603,45.000351782246646
-93.2981696626611,44.99781965753567
-93.29952797602095,44.99841336121569
-93.27250209493579,44.99367089649937
-93.26082158566975,44.99703978720962
-93.27175643227119,44.994347101492295
-93.27130378877602,44.99557338619618
-93.26624891101902,44.99330040027821
-93.26763343814413,44.99729361825574
-93.25517271115635,44.99360854451267
-93.25088256730236,44.99582025889756
-93.28927732343224,44.98248666146071
-93.29259278575775,44.983412746546634
-93.29301522922347,44.981230798987944
-93.28884323723001,44.98376342686573
-93.29340556889778,44.98606207052309
-93.28815580043302,44.98959589809286
-93.26170950836531,44.98932037867434
-93.25988075268944,44.98732802754065
-93.25682686277425,44.989778991792186
-93.25770869173401,44.99322608614005
-93.2551698868565,44.98959520977152
-93.25831758757144,44.985952374522896
-93.22170964513295,44.988150091934386
-93.22652311522721,44.99519633580896
-93.22970417963315,44.98920954230757
-93.21294650111741,44.999904401912616
-93.23127922518051,44.998833450671455
-93.21289251006864,44.99015805760485
-93.20989423664511,44.99371334921299
-93.21128906905184,44.98932938198394
-93.210012130536,45.003721543541275
-93.22746795838394,44.99389984974171
-93.21731726002517,44.997406344696266
-93.23431021434622,44.99346371427201
-93.23126881279926,44.989843975809706
-93.21786350051563,44.98959528388974
-93.22065979245315,44.98993189349318
-93.2374804595028,44.989867500034045
-93.22143741196237,44.99220225177775
-93.2314626495638,45.00072735824685
-93.20793586863347,44.98872898444715
-93.21185875835498,45.002105864339654
-93.23362904909617,44.994168627989815
-93.2184668010691,44.9925625692723
-93.22344137851891,44.99712177996686
-93.21811894758291,44.99510551216872
-93.23281155056343,45.00199877169684
-93.23308480085896,44.990693948209675
-93.21629311168674,45.00226097469141
-93.2256339371839,44.98920600967225
-93.24349441861253,44.98786805176852
-93.2410900491249,44.98941990370712
-93.24432038930539,44.98123559995471
-93.24025598052513,44.98630527065659
-93.29134050684408,44.919153154764665
-93.2901925030014,44.92502559466985
-93.29236988566443,44.918242284213676
-93.28934351322285,44.92441151687808
-93.28843053924768,44.92597200480779
-93.29365957025426,44.92385306639512
-93.30973898740977,45.01128461485072
-93.31168224474789,45.00875558217425
-93.24677975000002,45.00810780123336
-93.23975954447086,45.00986061953357
-93.23746962524396,45.01081372825293
-93.23987346737198,45.0120214656564
-93.27416363918266,44.94045218889061
-93.27154834414567,44.9376161827762
-93.30581422970451,45.03948616715263
-93.30363520583303,45.04490333623802
-93.31210680181911,45.04987940424664
-93.29976749250925,45.03976791755754
-93.30957859890192,45.04719304099148
-93.31913015942581,45.04314837510312
-93.30165229836555,45.04476624153837
-93.31496231249712,45.041907052984946
-93.30844543520705,45.047359038337575
-93.30109487803958,45.047926398484364
-93.30357667863382,45.0389335144828
-93.3001302025635,45.03904638517815
-93.29959261052568,45.042007645084794
-93.31061495998604,45.04371154592173
-93.28162373385067,45.046503236695735
-93.29416432488091,45.046423433061726
-93.28176070081139,45.0443597565036
-93.28556339474301,45.03701272273773
-93.29842690951577,45.04986194200703
-93.29494794542734,45.04563614991378
-93.28300961586729,45.04959312409826
-93.29893915988896,45.04387819229359
-93.28707771290073,45.032255139616296
-93.2901345793519,45.035314180682306
-93.28512532547457,45.04097794667764
-93.29145049326145,45.03669733623354
-93.29487009776349,45.042553561022686
-93.28623710667328,45.04794245577189
-93.29154636153537,45.03709432136569
-93.28388360718851,45.045792850137346
-93.29266384243647,45.03790025556118
-93.28636697433885,45.0427715721953
-93.31403056381642,45.03350718515593
-93.31716888330277,45.02453588871913
-93.3147017941081,45.033538282165324
-93.31527564075833,45.026098984984735
-93.3085384776096,45.03094452709146
-93.31707844680261,45.02975469880955
-93.24648865486412,45.03392207907677
-93.25963079252787,45.032224912474014
-93.26085034089313,45.02610692822702
-93.2493441304133,45.0275024805802
-93.25618494323255,45.03550044999764
-93.24286628329743,45.02261167004732
-93.25757962255743,45.02640218055304
-93.2617107147867,45.02538782831525
-93.24097575484926,45.02825091727789
-93.25904397791993,45.02425785457251
-93.2464899568424,45.02989560418394
-93.26251591300225,45.02474549072796
-93.25448075080594,45.017876366274045
-93.24676034949275,45.033797684974374
-93.23912059668967,45.031954510304445
-93.25368230901302,45.030318095016426
-93.2529036074174,45.0330183972608
-93.24541209560667,45.02625430023288
-93.26171123882926,45.025419262717605
-93.24789494640622,45.017335233371895
-93.25003779638425,45.01957968328407
-93.25802088107392,45.02787819025798
-93.25394125717494,45.021609810091974
-93.24395645544814,45.03443035686379
-93.25531055615393,45.02669315258984
-93.26086515680375,45.02761136789225
-93.23830323696221,45.02676620279159
-93.24586288156199,45.020603990647494
-93.23135385712193,45.03301042573656
-93.2285339403141,45.02479479305087
-93.23405135600578,45.02314975541927
-93.23479121110547,45.0245256196408
-93.2300015245755,45.02688877931187
-93.23384801735179,45.032149571993806
-93.22915518391508,45.03507404984818
-93.23656519091377,45.031370603198916
-93.24203161716795,45.01993273763829
-93.24545233523992,45.01511133646154
-93.23871852838776,45.01707459347093
-93.23746882189852,45.013329508349926
-93.27127989464263,45.006280399939676
-93.26471449265654,45.01242809937177
-93.26534054836884,45.01263566129745
-93.26208019010696,45.009712000058194
-93.26713708327102,45.006235928662946
-93.26124691805428,45.01021175713897
-93.28684204507861,45.00055379734942
-93.28882054650569,44.999141405870446
-93.31187448713587,44.991489960522934
-93.31549026098051,44.9885861692088
-93.31262851776579,44.99004272648687
-93.31371121653912,44.9845360879455
-93.30720477255876,44.98996630521245
-93.30011796174342,44.99010431248291
-93.30162726612753,44.98525836869118
-93.2998884173888,44.98747084390697
-93.26726898761278,44.96725408978725
-93.26715887960353,44.96785269331706
-93.26878412082212,44.96553063725754
-93.26109049900852,44.960385204585485
-93.27790627310338,44.960160701587824
-93.28717896739805,44.9615990867258
-93.28420356367222,44.95052094561323
-93.28689952791531,44.94882773411038
-93.28510460068567,44.948527889948984
-93.27923996916424,44.94960633288577
-93.28307290809076,44.94208542390278
-93.27846452932548,44.941823813208
-93.27857552080162,44.947069221140126
-93.28205113806807,44.94770956330209
-93.27463938819717,44.945084982530446
-93.27595610393392,44.94292188522862
-93.26811822026525,44.946076673851245
-93.26430154367281,44.945700108025314
-93.25752624070181,44.94054842834707
-93.26198648553516,44.94031669263578
-93.25864876626005,44.93973780307968
-93.25041819597797,44.94088992866891
-93.25496965788295,44.942807617059714
-93.25965469397835,44.94317313550322
-93.25856425863795,44.93629433017876
-93.256633288604,44.935964935855004
-93.25974870791684,44.9381637721599
-93.26203201445824,44.93911428762981
-93.26032476638024,44.93006462345746
-93.25656139813722,44.93421746315533
-93.31225480685019,44.91488635068077
-93.31593013923234,44.92149940864567
-93.31319711923119,44.91463853800813
-93.31319886490523,44.92192252022503
-93.31018105682641,44.913547163689486
-93.31560912774339,44.91733219278272
-93.26251218977703,44.92300886264888
-93.2565981853737,44.91937257202079
-93.25895002263373,44.917081565076785
-93.24802649588257,44.92273321863811
-93.26122108462306,44.92588659935311
-93.25326509890691,44.91715514263887
-93.26251185041954,44.92260633219382
-93.25409613365602,44.922821841612986
-93.26009904707728,44.91812367774864
-93.25963923227795,44.92238462278671
-93.25586911489322,44.90445015578066
-93.25408956788984,44.904634900765764
-93.25264372096026,44.90972334711829
-93.25578818985595,44.91198640932088
-93.25324782067327,44.90432994071441
-93.26113515885157,44.907757635669235
-93.25133907731055,44.91199301396837
-93.26253059538304,44.903503553349836
-93.25591923152446,44.91112191241718
-93.25090343144029,44.90256284339595
-93.26022594872231,44.905905449017816
-93.25718702666639,44.91354743970009
-93.25708692732596,44.89290770731343
-93.2569688446329,44.898325931890675
-93.25390365851061,44.90317559896004
-93.25583150937355,44.902448967762176
-93.26223154528873,44.900051590519304
-93.25952417589068,44.89283851134593
-93.25844789047827,44.89375033310017
-93.25896651644052,44.89608174036065
-93.22813274533098,44.90863177134972
-93.24175849080821,44.907040069828255
-93.24180733611307,44.90794805525232
-93.2247094158148,44.906731024893936
-93.23512282066284,44.91618556716294
-93.23948394454169,44.90546431590231
-93.23373141525545,44.91555820249885
-93.23973193541408,44.90144269126182
-93.23914486986679,44.90020395501287
-93.24040063709725,44.90651591779898
-93.23616629345807,44.9030476254177
-93.2447736373584,44.90985270713143
-93.23667330592556,44.914769713007715
-93.24133970363278,44.91070458975484
-93.23702068810991,44.90433040750237
-93.23824692828121,44.90761032204852
-93.23848816046258,44.90950440603021
-93.23107335243562,44.90915579446476
-93.23142142076867,44.91139455487401
-93.24335483890565,44.90846271561092
-93.23382427040428,44.90527309960672
-93.23039123259804,44.912299197106314
-93.21793091047728,44.914064084623824
-93.20820826077932,44.90853888385119
-93.22100250556036,44.911209733444906
-93.21226033196747,44.907267621406106
-93.21303317374972,44.91128504435435
-93.21799737727324,44.91246344305884
-93.22136315381508,44.914781613138814
-93.21839123071322,44.915180718810156
-93.22013128767311,44.90783348843989
-93.22014463641632,44.91322542419268
-93.29369687056133,44.897499810164035
-93.30830989247481,44.891367933927285
-93.29917669246932,44.896506595824086
-93.29002168100624,44.898717996793394
-93.30149567617777,44.901273401346565
-93.31148261702336,44.89310892589336
-93.30973134825157,44.900673561316125
-93.2954063319485,44.89380137656951
-93.304428280435,44.894472342041915
-93.30382743487652,44.89344371150373
-93.30324194605991,44.89417777941709
-93.30067194344446,44.8922924816258
-93.31003854779928,44.89815101691161
-93.31844180570411,44.89588204241056
-93.31345219284553,44.89272774288273
-93.31447839229327,44.89811088177761
-93.31199883966698,44.895406708976346
-93.29068795184382,44.899608213767806
-93.26647057349787,44.8966438644859
-93.27055320818182,44.899211224783286
-93.28952958629185,44.89706450528468
-93.2731975754642,44.9031275670117
-93.27242141673803,44.89190272635275
-93.26584187337097,44.89981789619802
-93.27262383336613,44.89402488054419
-93.28512599175157,44.896531860996376
-93.28778177818275,44.89517610805827
-93.26513528499622,44.90281302592459
-93.29200001304571,44.89202633213008
-93.27948947851458,44.890863191208
-93.26958095436092,44.8982564272743
-93.28531044478943,44.896447152941114
-93.26992089469606,44.893730458174325
-93.26777494453633,44.901024337144875
-93.26491334984203,44.89989913151135
-93.27313069511366,44.89108077855294
-93.24283688523988,44.89913745488981
-93.22339961373488,44.90416257541312
-93.23092156938405,44.90473034912721
-93.23355544246061,44.89533877392062
-93.2238875955614,44.90327618160652
-93.24374769774323,44.89906536875364
-93.24031727724511,44.89819920362131
-93.227276104905755,44.90271035079113
-93.27358869715543,44.934057578646176
-93.26769207546079,44.9302602460041
-93.28807281289167,44.966819563704775
-93.28189225638462,44.96582744146726
-93.31606260891502,44.99167026250125
-93.31127250129515,44.997651873263585
-93.3154519704786,44.99234871958841
-93.31461170476996,44.99314525494092
-93.25922931120607,44.99899070024504
-93.25054792219103,45.00033958313062
-93.25126094203081,45.007891439369565
-93.25146621692042,45.00698913521977
-93.25653142365057,44.999097332141645
-93.2481681947929,45.00673827029237
-93.24448977161573,44.944802842965096
-93.2434125623671,44.93993115726113
-93.24412595747067,44.940783520761144
-93.24756024920576,44.94516005769524
-93.30960407176016,45.019704016533055
-93.30888573227541,45.01713097952885
-93.31157267294138,45.01820661059777
-93.31081606777475,45.02259215362752
-93.3182394504125,45.0191228411861
-93.31190133236869,45.01637883364857
-93.29049377612853,44.94365167803366
-93.29255655589688,44.94632591493253
-93.29336376181438,44.94308912855877
-93.29435128441453,44.94516353278045
-93.26318023496475,44.925769486355634
-93.26315195814823,44.91625872083418
-93.2701823167553,44.91977646647381
-93.26546948870708,44.92170592782284
-93.26840679493073,44.92107019170832
-93.26720583398587,44.91780459805146
-93.27075567563102,44.91890949877073
-93.26705031359948,44.92428561450226
-93.23474549568405,44.98579034838734
-93.23398139366724,44.98578285863006
-93.28836961048286,44.961235893575385
-93.2909517761899,44.96188841639941
-93.29130678953827,44.952682475484345
-93.29117839359994,44.958504988722055
-93.26406244072318,44.938152856735556
-93.26707636169137,44.93822719572268
-93.2660066387042,44.93878448269865
-93.26680728269251,44.92792505615621
-93.26128342393827,44.99908952730596
-93.26780590969611,44.99928938027709
-93.26444231172758,45.000544823005356
-93.26224071126133,45.00370302452014
-93.26661572000542,45.004889342386896
-93.26738763113107,45.000023608437324
-93.23280813985967,44.961174503817475
-93.23237022168648,44.9611567388364
-93.22616575831005,44.962753296386005
-93.23236967432794,44.961635274747664
-93.22885669914085,45.00995790032774
-93.23067018282286,45.00860040355785
-93.23473857150131,45.00931366618448
-93.2295981524576,45.01126642050754
-93.23264260292355,45.01148458749082
-93.23516051744386,45.01066556615397
-93.23496388937883,45.011744026555476
-93.23016215579793,45.01935652256179
-93.23521836970723,45.01302195149833
-93.23271682461834,45.00599905870271
-93.23011120012255,45.01427120388341
-93.23050783251209,45.019515798363784
-93.22337467774469,44.92892990475466
-93.21455337434833,44.9271109305047
-93.22174845968775,44.93141684119073
-93.21432204561168,44.93150193866764
-93.21833985606824,44.93266166660998
-93.22031843460968,44.93101785359048
-93.21143693158008,44.92958007012844
-93.21392837611208,44.91797581450657
-93.20199938689974,44.9262901470198
-93.20930477782709,44.916248009840636
-93.21147987489945,44.92772241735735
-93.20884662628202,44.926703874929345
-93.2047962872896,44.922338433690726
-93.20156066655377,44.909780896722964
-93.20896225234958,44.9286081113839
-93.20131233020443,44.93309458608778
-93.20537863220346,44.92755252151214
-93.21833333898121,44.91995050308613
-93.2023487063664,44.90886002521809
-93.20633927640924,44.93151791299543
-93.20612090092777,44.92971799956215
-93.20894793027882,44.9282483934074
-93.20011657677043,44.927938051381354
-93.20388451384906,44.92098980673048
-93.20318504593446,44.93162988142161
-93.2082505544221,44.92696445118768
-93.21554421809498,44.91924478259362
-93.203679609089,44.922596811855016
-93.28823678624246,44.92672346395609
-93.27525640216017,44.92586924255244
-93.28580620712903,44.924314251686184
-93.27732211980513,44.91834850468998
-93.28586755652013,44.923690250717826
-93.27465286764561,44.92280115498616
-93.2818367077895,44.92251879501862
-93.27940569837264,44.91902176700545
-93.23931988199415,44.98294495436314
-93.24197456484796,44.980752592149955
-93.26691839746177,44.98461339496707
-93.26691522060423,44.985401542144494
-93.27501372991675,44.99011540797743
-93.27520224869441,44.98940571876508
-93.27420524403232,44.978804861854414
