"x","y"
-93.3153779243206,44.9763030015136
-93.2935511393981,44.9749815519434
-93.3171622651918,44.9755504708363
-93.3151227410332,44.9736712262527
-93.3019783079367,44.9746703087246
-93.3262869710369,44.962002395907
-93.3060992521656,44.9734667275642
-93.305949713297,44.9746868209867
-93.2965564159925,44.976031347076
-93.3111930721323,44.9725520276147
-93.316471233589,44.972886232179
-93.3171860123231,44.9686684387336
-93.3017081391708,44.9723293053587
-93.3179857007567,44.9687269765951
-93.3275328053623,44.963993405098
-93.3121879822158,44.9684391820447
-93.295770720801,44.9749467000205
-93.3279495968004,44.9614267040291
-93.3245824525059,44.9650598117214
-93.3144369270791,44.9674609010756
-93.3268953255738,44.9604392069052
-93.325875093325,44.9721760511214
-93.3180847636134,44.9723005440387
-93.3061333774537,44.9738397576861
-93.2948592199605,44.9751140286966
-93.2972381465606,44.975562356628
-93.3275820731568,44.9675824469426
-93.2951456428976,44.9737268317023
-93.3222627905686,44.9724336757773
-93.3062519814696,44.9768785177023
-93.3251181765311,44.9625883052034
-93.3005234602633,44.9731314325985
-93.294988701316,44.9769552133311
-93.3171052574581,44.9734641626637
-93.3210972613974,44.9770667562366
-93.3283670050892,44.9760130465229
-93.2990892565559,44.9729315203996
-93.3242244957804,44.966114413092
-93.3227101464637,44.971891190834
-93.3242400109441,44.9735251411196
-93.3127544679101,44.9766503176022
-93.3249207423307,44.975209040493
-93.3165322030768,44.9732433592286
-93.325632671656,44.9757037950105
-93.3251054375377,44.9736322746308
-93.3037884833831,44.9721002476828
-93.3089358848576,44.9775192481076
-93.2984562869116,44.9716184458827
-93.3162323229164,44.9787137117896
-93.3036975868673,44.974837037066
-93.2964970455634,44.9765508620897
-93.309111136834,44.9690470995726
-93.3278339217159,44.9637726012611
-93.3037073585045,44.9753032339083
-93.2980659675517,44.9747663787627
-93.3143502546168,44.9780030762437
-93.3005328558279,44.9718039322959
-93.2911922000576,44.9758592593993
-93.3108369168597,44.9705796063128
-93.3088797036839,44.9698666091661
-93.3153852376902,44.9731172264648
-93.2923447475129,44.9752776345465
-93.2991031337354,44.9732325641569
-93.3108813777333,44.9725217128039
-93.3285248778757,44.9765507666186
-93.3018221808309,44.9731066336232
-93.3083623124604,44.9762873854475
-93.3252380127587,44.9677121533725
-93.3249108699055,44.9626965696861
-93.3179719847271,44.9768179020887
-93.3204063219289,44.9727324467292
-93.3178043788714,44.975679548172
-93.2987335423954,44.9736614008915
-93.3192050575077,44.976633144498
-93.3174296525976,44.9770175080845
-93.3246334828899,44.9627834706628
-93.3225112818946,44.967760858328
-93.324787609674,44.9696911428425
-93.3191874461679,44.9697663028905
-93.308199796093,44.9772682434921
-93.298863036299,44.9744827365211
-93.3131661649839,44.9709520619536
-93.2996292238919,44.9756668864588
-93.298098060451,44.9734615525963
-93.3037031197912,44.9719078091969
-93.322978361444,44.9759805490361
-93.3058061504612,44.970372875424
-93.3179307338287,44.9728212423453
-93.3274619928948,44.9607058956845
-93.3160308819438,44.9758533552981
-93.3062695641419,44.9716674479443
-93.3110602142882,44.9763112539601
-93.3236499226782,44.9720271416361
-93.3098393104082,44.9725241976786
-93.3263843388,44.9625149377033
-93.3223068876278,44.9687510130062
-93.311836223282,44.9760074793573
-93.2924908644737,44.9765964883127
-93.3118712159939,44.9748227714023
-93.3087824955441,44.9694078400803
-93.324913474336,44.9732401302637
-93.3113263996968,44.9694400167326
-93.3163334886365,44.9667099386051
-93.3264942601881,44.9693589254231
-93.2956613875993,44.9769202332449
-93.3058943826055,44.9746149198435
-93.3088061873007,44.9778381039306
-93.3260428875984,44.9728862810272
-93.3219178515623,44.9688464046894
-93.3248194846803,44.9691084276135
-93.325188715286,44.9758710601135
-93.3165179776072,44.9723365550764
-93.320075588721,44.971640059152
-93.3258612139439,44.9656074707756
-93.2949924018447,44.9759632278304
-93.3030700958116,44.9756398526932
-93.328250618321,44.9751905598568
-93.3141003273308,44.9771118035355
-93.3117286398552,44.9704074996251
-93.3265142398475,44.9715642402984
-93.3252560684803,44.9626793705524
-93.308561597585,44.9768331313756
-93.3257991731862,44.9625486564791
-93.2932304945904,44.975311950137
-93.3247576818531,44.9666790330614
-93.3153513654492,44.9717516309304
-93.3239978575006,44.9637267577905
-93.3234339576723,44.9729373190804
-93.3091401669106,44.9730710712047
-93.3074330455866,44.9722409144192
-93.3190965931313,44.9706665312041
-93.3280391183956,44.9682626246494
-93.3065823266345,44.9738648566245
-93.3020058625058,44.9704902902856
-93.3126206018027,44.9720385129469
-93.3240543149845,44.97483738927
-93.3263623515238,44.9712494444175
-93.2996060825895,44.9759177257622
-93.3003476572204,44.9746328070805
-93.3278260576703,44.9623533736715
-93.310897754462,44.9681629812099
-93.3229131868764,44.9692507202438
-93.30989295462,44.9708447308769
-93.3109859902535,44.9738275417109
-93.313513257851,44.9778603283596
-93.3269442539803,44.9677658352708
-93.3257286619405,44.9765747662092
-93.3282329802806,44.9660495353898
-93.309833453704,44.974721271062
-93.3219132175857,44.9683012292752
-93.3120660394187,44.9697585157119
-93.3100289780016,44.9696611167157
-93.3207696043585,44.9756292707335
-93.3182321608303,44.9793565207981
-93.3185795650872,44.9764858760574
-93.3150986896994,44.971834837764
-93.3276051433716,44.9623792558089
-93.3191108089439,44.9697161308938
-93.2961338065817,44.9768022979826
-93.3055081305767,44.9765469615069
-93.3040361718237,44.9746240960362
-93.3194077264283,44.9690950181305
-93.3195566944446,44.9711778227483
-93.3168670177902,44.9769542633395
-93.3282730438659,44.9635341886242
-93.3179154929794,44.9764023948165
-93.3169375242724,44.9741818982013
-93.3170760665963,44.9670577516111
-93.3034354026296,44.9756162119297
-93.3243806278477,44.974391288116
-93.3128663390238,44.9750514024682
-93.314811674387,44.9794045489741
-93.3148408852651,44.9692424972626
-93.3254181358518,44.9738354143386
-93.3212168380869,44.9722397706357
-93.3274337126081,44.9631657503635
-93.3122072832723,44.9704678186701
-93.3037747289268,44.975508840399
-93.3167128710223,44.9675272760722
-93.3188166158239,44.9763835828365
-93.3024396825355,44.9755578654615
-93.302627433225,44.9757154853395
-93.3223023059322,44.9741658536708
-93.305628795363,44.9752351663914
-93.2947689294736,44.9771829536493
-93.301983917464,44.9752559861436
-93.3236468512841,44.9731385828347
-93.3042657547181,44.9752108065084
-93.3230289366544,44.97332381445
-93.307519964713,44.9764731742986
-93.3163943720281,44.9719048186107
-93.3156515627497,44.9727553829119
-93.3170720441458,44.9673255001402
-93.320189044482,44.9751153272478
-93.3028352449712,44.9727181002913
-93.3037390296835,44.9704609084249
-93.3252886364612,44.9678214342774
-93.3121037456157,44.9746050049018
-93.2612617343954,44.9717025971474
-93.2646789604071,44.9745367180604
-93.2644268341499,44.9731260215426
-93.2692591170964,44.9693660883095
-93.2638947833696,44.9737364697246
-93.259743847598,44.9703838647505
-93.2639545033046,44.9720735383265
-93.2626570107554,44.9715834259443
-93.2622923260015,44.9725053459689
-93.264685516962,44.9734366085122
-93.2607463294221,44.9711515002573
-93.2643221225216,44.974099017669
-93.2610188116183,44.9747104068345
-93.2611679742726,44.9719483646327
-93.2615250068746,44.9726938086819
-93.2631957772692,44.9708324162506
-93.2588104691691,44.9693893945699
-93.2605632801472,44.969558202379
-93.2654132899717,44.9692721553863
-93.262982446734,44.9743757342585
-93.2616881222896,44.9746981402773
-93.2605570050859,44.9733332571378
-93.2678280552047,44.9686729631782
-93.2662371966647,44.9728633734052
-93.2579791092914,44.9699251480987
-93.2630121821057,44.9692394983273
-93.2666901575373,44.9699387878076
-93.2601089537461,44.9681863788222
-93.2596057937718,44.9724360636386
-93.2652749037074,44.9724162484049
-93.2595897696277,44.97081291609
-93.2629143344912,44.9723143129307
-93.2681381303076,44.9699342588163
-93.2607845120209,44.9715989987917
-93.2585929803256,44.9709451124427
-93.2591695943269,44.9707038800364
-93.2624904572159,44.9694854371795
-93.2678043220845,44.9692468042903
-93.2583909347042,44.969851026508
-93.2619419537813,44.9745777981045
-93.2631480963846,44.9708535396873
-93.2620118286377,44.9718002246284
-93.2634090973456,44.9738306515936
-93.2687776621035,44.9698611068826
-93.2666761526642,44.9688161983312
-93.2597220434261,44.9709136842287
-93.2670137949718,44.9708165721375
-93.2584624164858,44.9723118254937
-93.2594384869806,44.9706589222196
-93.2668750772752,44.9686871778102
-93.294158065495,44.9734776033473
-93.2995644604144,44.9678990960932
-93.2892078382311,44.9729417698845
-93.2980084308381,44.9711848024945
-93.2941037029023,44.9665868834413
-93.2895064037772,44.9694072683224
-93.2922194448165,44.9695414728884
-93.2913304345527,44.9712539506543
-93.2897773635576,44.9701331540111
-93.2988919864917,44.9707604031858
-93.3028011243625,44.9698677551402
-93.2965778986396,44.9635418613971
-93.2993818527285,44.9662937828747
-93.2932800304854,44.9737589516246
-93.2927527781282,44.9744711796285
-93.2989879089647,44.966622789772
-93.294534985548,44.9677057659066
-93.3017115274103,44.9618766327007
-93.2918112884809,44.9701198332523
-93.2961876146215,44.9692832818169
-93.2998728456552,44.9685553707979
-93.290282755549,44.9680104993558
-93.2909674472644,44.9691155398539
-93.2956425263141,44.9696553766331
-93.2982508240601,44.9695928777758
-93.2947458051171,44.9630574223576
-93.2926657607588,44.9619710852778
-93.2995792101188,44.9707309819032
-93.2890099059925,44.9667190615107
-93.2957065758204,44.9732244543347
-93.302069905413,44.9699229555274
-93.2938628385422,44.9645282365694
-93.2962674233999,44.9670920809988
-93.2915069744963,44.9651820901965
-93.2930639905979,44.9706932516789
-93.2987515813899,44.9621448469496
-93.3007176495365,44.9637228960463
-93.2910898991096,44.9699041247569
-93.2923710711488,44.9725696200437
-93.2968754020234,44.9678633964104
-93.2963215440445,44.9635637466072
-93.2954239404024,44.9714870137618
-93.2963901737673,44.9644892007638
-93.2887403436688,44.9743223799457
-93.2898788824076,44.9673097608967
-93.2997279143581,44.9618637105875
-93.2901572397742,44.9719136460821
-93.2917713613704,44.974315598641
-93.3003974236171,44.9613796685742
-93.2895990837925,44.9691471468388
-93.2933104504676,44.9616453848789
-93.3027585131485,44.9692724790826
-93.297739830056,44.9654768637533
-93.2971267224833,44.9669989174094
-93.2991072663742,44.9654468912799
-93.2978703884933,44.9653807492783
-93.3030332928443,44.9646531093576
-93.2956795690421,44.9721150796061
-93.2905163984578,44.9753470676306
-93.2976855207601,44.9685249649144
-93.2908311061342,44.9675472991272
-93.2929912690643,44.9678002427021
-93.2981903849297,44.9668997884739
-93.2924279478038,44.9622404987733
-93.2888940697097,44.9711079126763
-93.2932493435795,44.9640092041094
-93.2913015640261,44.9750319121926
-93.2939205935754,44.9663510158224
-93.297181340492,44.9679473695247
-93.2986415579847,44.9701614461795
-93.2918244138503,44.9630613880659
-93.2881915508532,44.9684895322245
-93.2973914081772,44.9688982701556
-93.3016572376425,44.9665540096073
-93.297450265708,44.9697912152948
-93.2990310379892,44.9623019597525
-93.2970099490744,44.9650568195715
-93.292604290545,44.967445676786
-93.3025813395998,44.9649930387377
-93.2933862549511,44.9624468910187
-93.3002286138895,44.9622810639641
-93.2917610709894,44.9671403220969
-93.3015727558529,44.9621558404429
-93.2961652470739,44.9686125658737
-93.2952116520235,44.9729699424802
-93.3009029334298,44.9638812740079
-93.2979274891914,44.9623774719515
-93.2925827420856,44.9667552034525
-93.2907430129207,44.9640391129698
-93.2952245534728,44.9732848617987
-93.2882809402801,44.9704593218523
-93.2952643372895,44.9701774959748
-93.2940296729227,44.9633100058624
-93.2968138497544,44.9677446537255
-93.2985629600175,44.9622617613789
-93.2974112634203,44.9681700351966
-93.2952654378818,44.9674286635815
-93.2976278508212,44.9704513042635
-93.300556764308,44.9696683298147
-93.2887942410381,44.9667420991439
-93.2961202871492,44.9697430081787
-93.291828085866,44.9663757080107
-93.298581817433,44.9623619741308
-93.2961475680432,44.9714388703209
-93.2968904535728,44.9617419573709
-93.2930451159659,44.964362671591
-93.2985065155248,44.9663223095756
-93.2884299846633,44.9725575703492
-93.2999853564155,44.9698540572506
-93.3014324154333,44.9620003316267
-93.2982921905614,44.9667224461008
-93.2895637332823,44.9692931416611
-93.3031268918374,44.9661718170803
-93.301551046738,44.9633376002858
-93.2889503714997,44.9752116393807
-93.2913803801779,44.9682302242331
-93.3016475914878,44.9679742016761
-93.2925007275217,44.9721243381557
-93.2935171489556,44.9674792795472
-93.2916567287694,44.9742369373043
-93.2924909935162,44.9612879641135
-93.2904304450399,44.9674457862441
-93.2921330500889,44.9651209439905
-93.296699387999,44.962932425694
-93.2897236201939,44.9742064956583
-93.2944595147052,44.9628261228015
-93.3012452353452,44.9609673489774
-93.295773587286,44.9729953493493
-93.3007331122707,44.969353874927
-93.2940731712724,44.9689599980019
-93.2936433482206,44.9672504690866
-93.2962541498988,44.9650137669252
-93.3009885896848,44.9613258531137
-93.2948384392841,44.9630570646636
-93.2970581769523,44.9675772199765
-93.3023853170428,44.9661557759546
-93.2897435184019,44.973650898005
-93.2947866691833,44.9636540208159
-93.2899357703086,44.9727385020356
-93.2972693129289,44.9677530159032
-93.2989851592979,44.9659343207793
-93.2945227639721,44.967399919724
-93.2944885654782,44.9640179309261
-93.2916382637745,44.969802079677
-93.2949559601383,44.966010194237
-93.2987807341189,44.9680345885682
-93.2924603254421,44.974630729011
-93.3044717200654,44.9677216581063
-93.2917288836849,44.9729966690077
-93.2886869691895,44.9673068044076
-93.2711029307801,44.9631738640945
-93.276195170089,44.9630297519947
-93.2746634111577,44.9630320499953
-93.2714425064274,44.9654808659881
-93.2726270005552,44.9663536835527
-93.2716153560371,44.9650778516275
-93.2759616637681,44.9635385959596
-93.2756801789177,44.9652007940225
-93.275973486196,44.9629826796577
-93.2711235013347,44.9659195353569
-93.2741038926963,44.963991759937
-93.2760054373125,44.9631366825001
-93.276439964182,44.9636929968034
-93.2729533269988,44.9663460335927
-93.2716061067575,44.9644858919258
-93.2755377353743,44.9653322580829
-93.2774540895223,44.9629146256937
-93.2705284227262,44.9654381196038
-93.2707191715707,44.9628754054326
-93.2742082494982,44.9658730704525
-93.272652790293,44.9661335674295
-93.2734475651922,44.9646278782818
-93.2773755301927,44.963236627575
-93.2728180618558,44.9655520562244
-93.2741649668588,44.966775814261
-93.2436224327615,44.9632821819398
-93.2371095520399,44.9638862041136
-93.2412558850427,44.9595336633148
-93.2461002399749,44.9595745476637
-93.2482053883252,44.9648138938999
-93.2395361410252,44.961994539937
-93.2343110996437,44.9591710832212
-93.2372668367899,44.9602449284997
-93.2388752916137,44.9609186523738
-93.2403932622914,44.9601176353918
-93.2446500591296,44.9604531480721
-93.2432294577222,44.9617361070417
-93.2435585109607,44.9621528979379
-93.2435448330776,44.9629821310653
-93.2333331735485,44.9595936574659
-93.2359120536344,44.9594768900307
-93.2393781525439,44.9602884310384
-93.2465078224167,44.9622139324106
-93.2475693642479,44.9650558903353
-93.2462451064526,44.9599929229709
-93.2338065270186,44.9610352281741
-93.2337007294556,44.9626587650254
-93.2382885405631,44.9599357601552
-93.2351557639107,44.9631327985961
-93.2446248022634,44.9600364575026
-93.2365089120558,44.9603170803023
-93.2365556337569,44.9603814372163
-93.242346204727,44.9627306027119
-93.2376264629236,44.9634545508532
-93.2423555914235,44.9627985878791
-93.2341319324389,44.9606899202743
-93.2391709122315,44.9603131275158
