"x","y"
-93.3196593210383,44.9678882767222
-93.3278125348344,44.9706877035959
-93.3176514753807,44.9764214054621
-93.3085985626173,44.9747001749554
-93.3092409302874,44.973734126828
-93.3254544460069,44.9647893348858
-93.3160282343963,44.9777125947855
-93.3179703286396,44.967931446434
-93.2955558586781,44.9750981907858
-93.308777029868,44.9710770101246
-93.3228737562845,44.9727879337408
-93.3179804706974,44.9691644790333
-93.3077616080453,44.9724647675542
-93.2956066995055,44.9752003686009
-93.3034151800809,44.9747696104628
-93.3265276014024,44.9628444026233
-93.2914542656451,44.9769460368524
-93.3180477480918,44.967697873186
-93.3143797374811,44.9796356725811
-93.2960930424056,44.973126048233
-93.3033096844908,44.9738576327897
-93.3243397425298,44.9681384768522
-93.3127715552811,44.9716708731748
-93.3183361092589,44.9775537077967
-93.3114075814734,44.9687150620806
-93.3281669616826,44.9711753993827
-93.3187298600553,44.9674962993733
-93.3281406644554,44.9687136580491
-93.3274307465601,44.9758393246591
-93.318248492099,44.9752018935527
-93.2949636979546,44.9757944714272
-93.3035745618618,44.9704153931756
-93.3239800296899,44.9696040837111
-93.3103271714749,44.9698983205593
-93.3090250025322,44.9775596083988
-93.3158196544969,44.9788279443852
-93.3156601792182,44.9715395691606
-93.3197191651859,44.9739323349458
-93.3092518212252,44.9719570543287
-93.3179525989165,44.9690605132676
-93.3137708774042,44.9717569099135
-93.327098489124,44.9648567639307
-93.3280355416888,44.9689531283934
-93.326115921778,44.9682700915782
-93.3241680325219,44.9669325587609
-93.3097536649557,44.9712613412882
-93.316504119407,44.9683170809406
-93.3005667696542,44.9742429676516
-93.3162435112816,44.9797292947382
-93.3059382594743,44.970112983178
-93.3005935782612,44.9740576531642
-93.3145054939043,44.9681863703929
-93.3271820900947,44.9668866388546
-93.3036310994968,44.9725717690885
-93.2974988689397,44.9739022293803
-93.3147245137987,44.9741590477334
-93.32634127441,44.972474276106
-93.2953779298676,44.9751590002114
-93.3170362813567,44.9711132707173
-93.3042760465905,44.9720986063086
-93.3089358249557,44.9733085041176
-93.3017777466294,44.9746737573622
-93.306570474726,44.976430294756
-93.3105861310068,44.9684484511685
-93.3261902009,44.9649422985526
-93.3146880950543,44.976402476482
-93.3212803121168,44.9762210168628
-93.3269145871681,44.9628886787765
-93.3132738733475,44.9767413643273
-93.3051148809032,44.9759806423522
-93.3051824685209,44.9709861472292
-93.3250689300607,44.9610505793637
-93.2602236409028,44.9727899656606
-93.2635360879115,44.9694649009926
-93.2642123290848,44.9696346453504
-93.2658527930713,44.9691168108411
-93.2595957452176,44.9718396752102
-93.2655821075702,44.9683020921395
-93.2608692417163,44.9718292500384
-93.2635841980778,44.97050468125
-93.2637978350153,44.9690547673666
-93.2643788367761,44.97054471151
-93.2615524224079,44.9731299068624
-93.2605104149985,44.9687829147218
-93.2579016973292,44.9705822055921
-93.2569395244445,44.9714459742208
-93.2638960762365,44.9685509031556
-93.260958183042,44.9685713613317
-93.2901393120445,44.9754418508225
-93.2919900827075,44.9706989762346
-93.300837401194,44.9643645966876
-93.2906291757145,44.9758103878603
-93.2888404956485,44.96981783219
-93.2949071600158,44.96876699905
-93.2884268435233,44.9694862296736
-93.2998932302812,44.9644347727967
-93.2898780336037,44.9648560093769
-93.2978824638251,44.9612853412952
-93.2958569096844,44.9680781765973
-93.2924498722467,44.9661216718398
-93.2948602790522,44.9643118534897
-93.3006570542954,44.9639043598644
-93.2948989964384,44.9692389658713
-93.3007811923099,44.9625609472939
-93.2917829094639,44.9676303012991
-93.289984296678,44.9700180530693
-93.3014402293008,44.9655113875901
-93.2890700046788,44.9717476306739
-93.2900649633287,44.9736570315749
-93.2943878201103,44.9678960695695
-93.2920413149277,44.9702915280051
-93.2915521536065,44.9667794042493
-93.2972747720745,44.9697282347949
-93.3001958317928,44.9626779743859
-93.2968782445516,44.970007371326
-93.2925564455181,44.970562937795
-93.2907721483663,44.9699831894183
-93.3017667896496,44.9679701747015
-93.2896539433205,44.968599334039
-93.2945959893862,44.9672490396646
-93.2899472880241,44.9762709630534
-93.2939852580896,44.9653079648427
-93.2900324084571,44.9718321594285
-93.293614147972,44.9711987153718
-93.2968453710832,44.9723064657205
-93.2994240333924,44.9683707110398
-93.2888694477094,44.9661213891756
-93.3001932003819,44.9612341748368
-93.2970094622112,44.9637103855253
-93.2911271863082,44.964044895273
-93.2955745316238,44.9723647314471
-93.2912994658802,44.9633703270934
-93.2953776141328,44.9646497823279
-93.3010511521492,44.9700826889187
-93.2914554765819,44.9753578854229
-93.2902541654708,44.9657091089228
-93.2770928459087,44.9631910332737
-93.2748151785928,44.9645967768338
-93.2738942373507,44.9649099858368
-93.276887189235,44.9640472426265
-93.2724137200181,44.9643304615925
-93.2715707246048,44.9636875432393
-93.2773211649726,44.9629777230092
-93.2738931827081,44.9645622678474
-93.2435054683534,44.9593360959973
-93.2401334761027,44.962879377275
-93.2415041442599,44.9614523838566
-93.2339277710945,44.9624244891544
-93.233646095074,44.9600456022077
-93.2424263968065,44.964012933539
-93.2342523961565,44.959776458499
-93.2432733101423,44.9618950056815
-93.233562541013,44.9594299718571
-93.2478111970763,44.9646950818231
-93.2417638813692,44.9607401357106
-93.2462647661108,44.9639410067848
-93.2423180757145,44.9641762071299
-93.2363550270464,44.961572209458
-93.2403105231834,44.9605849854391
-93.2380665650518,44.9637224875374
-93.3101517798339,44.9583773077636
-93.3246846978078,44.95866777519
-93.3226703356507,44.9532180604767
-93.3035394272097,44.9563011731702
-93.3242911895267,44.9496963678972
-93.3240615732596,44.9658496934739
-93.3100458050456,44.9639935815326
-93.3089865832104,44.9642227011289
-93.3168213774751,44.9494471889716
-93.3260818781818,44.9543640046118
-93.3194842448514,44.9660665329331
-93.321789618803,44.952013043497
-93.3156332080001,44.9527060240758
-93.3158291260138,44.953239209982
-93.3184485238871,44.9639150651146
-93.3234438917815,44.9579404504518
-93.3282916260869,44.9522106258035
-93.307278198046,44.9574996138582
-93.3142595905736,44.9522575761805
-93.3194357541244,44.9518571755432
-93.3269084613118,44.9521349143079
-93.3083855152646,44.9543811924362
-93.3166860410943,44.9622788722011
-93.3160077731477,44.9530809628321
-93.3037659703132,44.9644999868168
-93.3042084431693,44.9613580000142
-93.3144831159275,44.9606098540777
-93.3121588733991,44.9534017202445
-93.3194010974769,44.9540446463491
-93.3083915947868,44.9662254352209
-93.3140853007488,44.9534517655064
-93.3139766350898,44.9560474592286
-93.3072548781277,44.9543605800545
-93.3259163974925,44.9602385632344
-93.3048692494073,44.9647324878028
-93.3068955625862,44.9630438312618
-93.3116423144627,44.9593835589799
-93.3194076120582,44.9560806454736
-93.3096418641198,44.9649129469366
-93.3074086653294,44.949817495484
-93.3163559640341,44.9571949007561
-93.3116541844344,44.9576265550946
-93.3161230504048,44.9573210294588
-93.3202119014424,44.9626114596671
-93.3034868059781,44.9533456790934
-93.3166117894306,44.9571683720784
-93.3220662009152,44.9645747205621
-93.3249569361567,44.9516541786936
-93.3071662558302,44.9627116600445
-93.3108621105371,44.9612425326919
-93.3218212371143,44.9531464136186
-93.3177952346308,44.9533323245055
-93.3213360755108,44.9495667032687
-93.3080486175646,44.9576094706995
-93.3231015483378,44.9598884898155
-93.3195444741354,44.9503249596556
-93.3281578774296,44.9484338589471
-93.3159370150904,44.9662622301278
-93.3129143074562,44.9610410031424
-93.303505938896,44.9656131853831
-93.3184046899178,44.9590477552386
-93.3024943961901,44.9601004634763
-93.3161058728586,44.9574527564587
-93.3131626664139,44.9620024954183
-93.3034579970718,44.9558871133738
-93.3027695757555,44.9595888919856
-93.3203943797755,44.958053714616
-93.3055264256964,44.9570424035021
-93.3259841421839,44.9591020463629
-93.3050238439861,44.9592032556415
-93.3198411677223,44.9541449252051
-93.3083709809726,44.9608711272061
-93.3210630834929,44.9530735773426
-93.3086941309039,44.9526347196809
-93.3121778478402,44.9670620975799
-93.3187722530778,44.9661666831416
-93.310207486429,44.9607510385822
-93.3143693156201,44.9587673000606
-93.3038738785825,44.9519715294866
-93.3130784256657,44.9571992793041
-93.314569549431,44.9656011071244
-93.3177524834226,44.9649741082136
-93.3134826394065,44.9665186912186
-93.3098601845533,44.956756433221
-93.3057048362574,44.95859626307
-93.3211000783192,44.9519113518194
-93.325987834974,44.954854904675
-93.3036638657329,44.9689342513749
-93.3148726266734,44.9565634457351
-93.3078554746531,44.9665461431357
-93.3036809789373,44.9689364663116
-93.3027909272125,44.9547704675469
-93.3081322586328,44.9684491055648
-93.3066358589183,44.9640147893961
-93.3215519222237,44.9529318001174
-93.3213232296789,44.961995923901
-93.3188503248661,44.9508071186057
-93.310941510989,44.9604176691588
-93.3253303887894,44.9554420303661
-93.3277313351371,44.9549506702987
-93.3026292973783,44.9551071423246
-93.3140517750629,44.962528402304
-93.3079856311212,44.9623229756488
-93.3100744666037,44.9576204389844
-93.3154675480796,44.9555556843201
-93.3235363489977,44.9506025205746
-93.3285041009709,44.9584374827222
-93.313001616429,44.9547349222946
-93.3068684492819,44.957658820151
-93.3172670501827,44.959810117543
-93.3214751187986,44.9658116122571
-93.3217690986818,44.9612387604441
-93.300368731111,44.9504725587251
-93.3014406437722,44.9562542501602
-93.3014853051814,44.9536050276315
-93.2948552848611,44.9593347939681
-93.2991064074646,44.9589650490327
-93.3019583357384,44.9503977126761
-93.3009555861181,44.9593163018358
-93.2940886896659,44.9605469627326
-93.300000488618,44.955131312019
-93.2962536703423,44.9568995793446
-93.3021806048746,44.9515086742872
-93.3018348184118,44.9573778064859
-93.2971827086902,44.9606083245305
-93.3007692037959,44.9510523924025
-93.2934448892197,44.9600865562374
-93.2999811393432,44.9543455048554
-93.2765351153697,44.9570537151139
-93.27742946123,44.9608084646585
-93.2771115161376,44.9601044227062
-93.2701817173015,44.9589405758052
-93.2767031335752,44.9602247558842
-93.2755916450844,44.9566163083577
-93.2711070279481,44.9564344136149
-93.2776677671216,44.9566545495243
-93.2707126704589,44.9602019942639
-93.2760428881165,44.9562800711762
-93.2763994916893,44.961542145162
-93.2721173590853,44.9559381440261
-93.2733868450199,44.9575198781245
-93.2761123050369,44.9626526624193
-93.2707913150235,44.9606365154797
-93.2718794274874,44.9584392426218
-93.2850316156624,44.9521000428221
-93.2823730031654,44.9558245301967
-93.2817628230147,44.9566853012308
-93.2862087646885,44.9550912579054
-93.282469268686,44.9570071653487
-93.2793812147137,44.9548760522489
-93.2805783616912,44.9536256521875
-93.2822029955419,44.9534865309531
-93.2801659058017,44.9566592206544
-93.2823218253557,44.9530301110603
-93.2798233769806,44.9563298989541
-93.2792092091831,44.9522911294874
-93.2863776606488,44.9547704202626
-93.2824378651565,44.9569149548774
-93.2813334128382,44.9524753817423
-93.2878530391685,44.9550524862371
-93.2255360129436,44.9500837703979
-93.2200567822316,44.9491049846773
-93.2230079064191,44.9523537105875
-93.2310102983625,44.953147051299
-93.2288203134085,44.9535138654863
-93.2208732505662,44.9508016677582
-93.2242719928298,44.9512123351317
-93.2345823783075,44.9516644441012
-93.2273560957685,44.9506253603581
-93.2349743367712,44.9521945012313
-93.2385541326388,44.9513298980359
-93.2281483877561,44.9510058133531
-93.2204716102538,44.9525593997634
-93.2191564286451,44.948890387078
-93.2242485789836,44.9498394497702
-93.2292363878025,44.9491496511417
-93.2284577606854,44.950578433367
-93.2325110096876,44.9499879658842
-93.2359115921807,44.9518322770937
-93.2234378063972,44.9527015874615
-93.2333003828512,44.951327112453
-93.224305883485,44.949653454371
-93.2345631002628,44.9532076318184
-93.2180489982413,44.9489592895523
-93.2219807908093,44.9559810889319
-93.2157247250223,44.9555338412003
-93.2398365574553,44.9508690553052
-93.2388366719951,44.9576510256772
-93.2167018684539,44.9567275285938
-93.2227314922437,44.9564601983852
-93.2435679910789,44.9585960626204
-93.2348686385068,44.9587728625431
-93.2398718417356,44.952598544917
-93.2270628880851,44.9537302985079
-93.2396173020061,44.9557451805167
-93.2143195129463,44.9557462359308
-93.2312435868827,44.9579055009582
-93.2349107242216,44.9543202109051
-93.2291587260287,44.9550755309671
-93.2350776378281,44.9543775833593
-93.2391777457777,44.954693212475
-93.2185856467792,44.9540894488894
-93.2427510454564,44.9556208898994
-93.2184424710542,44.9544889389147
-93.2380746387855,44.9491950825615
-93.2269139702781,44.9587491981002
-93.2240337478137,44.9576012692058
-93.2421637441366,44.956124961014
-93.2305598986978,44.9582946418988
-93.2260142111302,44.954402800425
-93.2403610222702,44.9557144065722
-93.2256339298752,44.9568323340161
-93.2343696555213,44.9586692754832
-93.2211411311541,44.9586426818962
-93.2412437361155,44.9549307348749
-93.2283085718982,44.955480132199
-93.2402306781653,44.9567125452376
-93.2200740386004,44.9583723122785
-93.2242410009678,44.9563742690699
-93.2175144336456,44.9587925522516
-93.2367816484537,44.9537023729553
-93.2274105865188,44.9579030187528
-93.2399168352348,44.9546941819715
-93.240007884383,44.9517820228908
-93.2365272270784,44.9550249696142
-93.2161977900322,44.9570593469424
-93.2281834652551,44.9577372207078
-93.2295723425131,44.9572508114201
-93.2389988577876,44.9554303594395
-93.2219154750384,44.9579563585726
-93.2255155066046,44.9566330340598
-93.2258355637839,44.955159633253
-93.2143410658537,44.9502445738032
-93.2168104614478,44.9521542989945
-93.2064304981091,44.9431296580224
-93.2060260451619,44.9504991214869
-93.2200899053529,44.9527275106686
-93.2105752390975,44.94531229122
-93.2125727364444,44.9535264427267
-93.2157229395893,44.9468842641763
-93.2068356903871,44.9436432685621
-93.2030670774973,44.9437728538958
-93.2100374873599,44.9435444284659
-93.2161865505121,44.9466019728523
-93.2036660773561,44.9487860720578
-93.2054900719041,44.9435855163939
-93.2164410242265,44.9433996311302
-93.2150529385977,44.947992263602
-93.2200998105912,44.9527446284677
-93.2125772848754,44.9507459811718
-93.212876357315,44.9487323089463
-93.2093021303327,44.9518196777651
-93.2068050527271,44.9493781083682
-93.2167801064733,44.9439093210554
-93.2110969786844,44.9536405436718
-93.2106924407982,44.9429694378481
-93.2084818603845,44.9530385156136
-93.2167866087601,44.9538871082508
-93.207175584595,44.9447708059088
-93.2141206400111,44.9549560448931
-93.2133787512216,44.9428495910011
-93.2080706419212,44.942098942266
-93.2121152546022,44.9524657422615
-93.2086088529097,44.9477705900516
-93.2050849343772,44.9451272711779
-93.2120192260419,44.9447085775517
-93.214424057658,44.9523516216836
-93.2050284284114,44.9460709992857
-93.2063731364412,44.9422299253247
-93.2082562900464,44.9456270377603
-93.2127956584913,44.9487423157069
-93.2195764590565,44.9528979717105
-93.2144448971204,44.9481911295641
-93.2089690221265,44.9499333692712
-93.2152096551585,44.947028532002
-93.216589081589,44.9433363358019
-93.2172259827128,44.9482979957747
-93.212844343789,44.9481345246099
-93.2110648125884,44.9432857729589
-93.2093439811165,44.9485140912471
-93.204765484111,44.9437909721337
-93.2119223666168,44.952888668413
-93.2158076156439,44.9455677181527
-93.2138298615936,44.9415746899609
-93.2053830761836,44.9471471736173
-93.2052214107931,44.9415727695697
-93.2061983935509,44.9446925777501
-93.2142315990227,44.9416334226945
-93.2344969578253,44.9396731744131
-93.2402605713842,44.940528826078
-93.2397020001072,44.940289859862
-93.2351188045438,44.9398067125104
-93.2380427231012,44.9474907181336
-93.241744761122,44.9343148908527
-93.2393776427662,44.9369175211736
-93.2361038769511,44.9432692860458
-93.2373939542265,44.9436174872771
-93.233618977716,44.935531990511
-93.2358632737384,44.9342603654546
-93.2349833142497,44.9390758233263
-93.2418834609124,44.945713295491
-93.2406647608034,44.9422031441159
-93.2402166676953,44.9468326615288
-93.242295709734,44.9466032876095
-93.2394798059186,44.9407431334479
-93.235095185057,44.9399508578703
-93.2404172130034,44.9465905816317
-93.2365251688593,44.9412750570032
-93.2327356592648,44.9355929763385
-93.2403387477894,44.9433783236633
-93.2362819309467,44.9364094844937
-93.2406476184178,44.9396991331923
-93.2399512113221,44.9400692051993
-93.236054182384,44.9357888445212
-93.2398183059314,44.9405137738022
-93.2385581652254,44.9376656687624
-93.2389947968377,44.9397131713193
-93.2414620166951,44.9390605336029
-93.2381876851129,44.9410907547087
-93.2404357987754,44.9410257542666
-93.2251550234132,44.9382563982389
-93.2275140125518,44.942816334378
-93.2280978894046,44.9476389894454
-93.2348614697647,44.9451886483912
-93.228752193101,44.9374560617402
-93.2270098561043,44.9435794627939
-93.2329934434774,44.9428453875891
-93.2294973764166,44.9404557213342
-93.2288409673115,44.9402832085319
-93.2293615994473,44.946850624408
-93.2287059818656,44.9432752633812
-93.2239567256117,44.9356520268821
-93.2276836313641,44.9457578931682
-93.2264326063321,44.9432839160955
-93.2243915417733,44.937257695974
-93.2280872628678,44.9420142879786
-93.2257469392011,44.943913144898
-93.2373481163099,44.9478054079157
-93.2352835580086,44.9464012453843
-93.2297051788645,44.9467528982193
-93.228691031305,44.9372503135541
-93.2236653456348,44.9353580560446
-93.2247277489993,44.9483556895088
-93.2334549327703,44.9468364984778
-93.2295793266749,44.9459513535775
-93.22511293389,44.9450220045688
-93.223360308685,44.9474283867327
-93.2262144069917,44.9366216442629
-93.2292351938761,44.9372860710783
-93.23161535925,44.9474926414008
-93.2261761505993,44.9445727258706
-93.2272128137755,44.9374876935557
-93.229234142865,44.948219051821
-93.2344186274336,44.9481744288582
-93.2330227096362,44.9466583990474
-93.2253124539062,44.9352370321307
-93.2302695435577,44.9460402205986
-93.2309008899143,44.9474152457696
-93.2305914663272,44.9467088889367
-93.229325196313,44.9379714270341
-93.2184094454577,44.9454595696409
-93.2175387994478,44.9374905080955
-93.2202710543067,44.9353790444399
-93.2219001289524,44.9441420243864
-93.2184698896325,44.9417256272658
-93.2155310474989,44.9378383982495
-93.2195597566681,44.9400253116102
-93.2165518304053,44.9362136274778
-93.2216147325364,44.947339870315
-93.2192378467109,44.9361666023354
-93.2186252850802,44.9462915788039
-93.2184031903151,44.9380325489366
-93.2222883016221,44.9393785670653
-93.2178219952172,44.9408406557724
-93.2208544276486,44.9382019330716
-93.2192398297775,44.9413675269273
-93.2202033961447,44.9434267733017
-93.2180540141906,44.9401305253405
-93.2210540668841,44.9480961460964
-93.2217295926347,44.9437692074813
-93.2166638758597,44.9375718852733
-93.2172017234458,44.9352857528201
-93.2228733044489,44.940352714078
-93.2204480652613,44.9450406496961
-93.2151407798769,44.9342948208228
-93.2089363048882,44.941217932817
-93.2017370180926,44.937756100819
-93.2028001312213,44.9389999945255
-93.2125819717442,44.9391297207488
-93.2115032468633,44.9411525348287
-93.2031717598426,44.9389493051481
-93.2046497879317,44.9355574416238
-93.210112234165,44.9377085873234
-93.2046056798037,44.9361384599862
-93.2099767930582,44.9355361490022
-93.2044728127871,44.9397513000593
-93.2042238947078,44.9370092293385
-93.2026209661354,44.9405007739951
-93.2116119899794,44.9349523968723
-93.2041110131226,44.9361096398007
-93.2122671373248,44.9393164496852
-93.2096309184615,44.9395241267089
-93.2113389687593,44.9373091335533
-93.2011392883498,44.9408875764939
-93.2141574458719,44.9380501774345
-93.2129763483122,44.9407261333497
-93.2145939961574,44.9414299751624
-93.2020015962929,44.9370614298936
-93.3069054641933,44.9406431870551
-93.3150161168074,44.9289687943367
-93.3131465528206,44.9272196434159
-93.3118629390045,44.9311306839557
-93.3073389626843,44.9403613266302
-93.3199447889093,44.9372537681755
-93.3153460681691,44.9305012686196
-93.3253105145768,44.9411890434326
-93.3217205118711,44.9358635323199
-93.3262496275637,44.9345214552196
-93.3129206433563,44.9264879807285
-93.3133064002072,44.9446146977119
-93.3115332834313,44.9345714871928
-93.3154170269862,44.9346221268781
-93.3061421062244,44.942779476871
-93.3276491988224,44.9408603963018
-93.305588471216,44.9408855847225
-93.3285001348632,44.9477349664638
-93.314767704625,44.9429293159474
-93.312497501273,44.9341343383726
-93.3108726715936,44.9344251719208
-93.3270580597634,44.934752990241
-93.304232882315,44.9437761545285
-93.3143983769894,44.9428276862539
-93.3285620790386,44.9341744909236
-93.3155172438126,44.9452980992053
-93.3116565528566,44.9249115455031
-93.3278304249107,44.9367643598422
-93.325597591223,44.9378423264001
-93.3117048156056,44.9305422970821
-93.3058345963486,44.9462270442756
-93.3117164154752,44.9339178249835
-93.3069946533248,44.9474212594209
-93.3180468966795,44.9411270799874
-93.3180532117297,44.9344590508248
-93.3094009577129,44.9283119661287
-93.3046743331775,44.9421074175553
-93.3281643177869,44.9398789375541
-93.3094416032757,44.9403543038177
-93.3117752575907,44.9363841779402
-93.3124407233111,44.9450111953307
-93.3091514244581,44.9416393373403
-93.3172657978973,44.9311854759765
-93.3258850212241,44.9368309589046
-93.3192252523909,44.944348169358
-93.309266957065,44.9404784797795
-93.3276542709901,44.9414693576318
-93.3100716199529,44.9307009244544
-93.308382931417,44.9497773845396
-93.3066161345809,44.9471579272321
-93.3073567711817,44.9445895839624
-93.3272453326916,44.9477620321237
-93.3224032673673,44.9358134550721
-93.3122383862066,44.9343323156249
-93.3135874603531,44.9369592831443
-93.3168990845227,44.9473061846986
-93.3213412456579,44.9452948726262
-93.3084442096279,44.9410768040737
-93.3171244837064,44.9284944238089
-93.3085003946446,44.9430865230872
-93.3248902672755,44.9476498105776
-93.3059563961635,44.9374793379664
-93.3162572101393,44.9457361466958
-93.3174891675062,44.9388448494998
-93.3286532611057,44.9373973232525
-93.3164469050657,44.9421512969081
-93.3198112200633,44.9415708627973
-93.3181215453504,44.9248731332738
-93.3215994049651,44.9436964609391
-93.3066140255433,44.9434364699258
-93.3181533646384,44.9453755973163
-93.3126931252462,44.936140741383
-93.3287634021961,44.9352764806667
-93.3058582396695,44.9391698247799
-93.3144870157787,44.9325626798352
-93.3274443735045,44.9440743650538
-93.3164180858402,44.9248948869416
-93.3286959136317,44.9448745981954
-93.3152602228039,44.9456739142663
-93.3278007800499,44.9399814188183
-93.3155409696819,44.9259085374012
-93.3200773527895,44.9414931919609
-93.3264340249885,44.9470819787434
-93.317949068434,44.9399594594694
-93.3288935444122,44.9393764495319
-93.3219200038706,44.9365668486444
-93.3266793160488,44.9457232685548
-93.3122032089771,44.9465503561419
-93.3146551803644,44.9347313224577
-93.3241386816764,44.9463883470556
-93.3112965506055,44.941780450636
-93.3207070849218,44.9378817616228
-93.3204238634826,44.9422136190364
-93.3052505295796,44.9437591106278
-93.3089715449585,44.9347857290007
-93.3147111084884,44.9315115880563
-93.3260079280573,44.9379826728083
-93.3102249989638,44.9267213976769
-93.307991436664,44.9436238051389
-93.3083900798613,44.9366641888847
-93.3097222687463,44.9424064098369
-93.31372177191,44.9245316238454
-93.3080530851657,44.9456342216784
-93.3104355068317,44.9446272645952
-93.3197000156743,44.9369461385456
-93.3125520900968,44.9332826445265
-93.316119713933,44.9374123070855
-93.3147640261255,44.9468349547548
-93.3163294310442,44.9404454540766
-93.3233416061112,44.9372529968495
-93.3108055574917,44.949332782435
-93.3236799601646,44.9382401572372
-93.3088609587492,44.9361404389084
-93.3243144174435,44.9423483592522
-93.304024403925,44.9419965075397
-93.3097630856124,44.9313891553219
-93.3128995986485,44.9284314152145
-93.3174252310038,44.9441835168206
-93.3130800679214,44.9376582153627
-93.3175509012531,44.9348456477899
-93.3031993507003,44.9441890015838
-93.3049451256905,44.9495576742596
-93.3032619506082,44.9398697976743
-93.3032858213704,44.9457657459259
-93.3016874537115,44.9448744063176
-93.3011558121368,44.9458228135183
-93.3040479261322,44.9451135236392
-93.3024740363544,44.9421446373377
-93.3058582725498,44.9477017222943
-93.2994674427282,44.9383166487529
-93.2991193864965,44.9481183575943
-93.2998033168418,44.9483151595838
-93.2996400512571,44.9498712407722
-93.2997522746214,44.948637991114
-93.3025373175063,44.9493747842416
-93.3030143761612,44.9423641531931
-93.2996462989678,44.943230005909
-93.2997907274988,44.9388110824272
-93.3009200504336,44.9427389670446
-93.3010202851794,44.9409684761153
-93.3011942677947,44.9401879053394
-93.3022250809368,44.9447175783285
-93.3003796781433,44.9494756820041
-93.3019044936723,44.9469574364503
-93.2880818465366,44.9398623959391
-93.2748438473175,44.9393643292608
-93.281546279805,44.9386446862843
-93.2804216117769,44.9353342107689
-93.2846212747361,44.940470069579
-93.2876708696943,44.9361036489977
-93.2829386601338,44.9372389597799
-93.2843493853538,44.9383606323984
