"x","y"
-93.3156754381012,44.9798743375591
-93.3091109886978,44.9685577209455
-93.3018659372467,44.973025303448
-93.2950961827192,44.9765124775421
-93.3219079091225,44.9668142778847
-93.326314548575,44.9670001452191
-93.3203685297433,44.966360456533
-93.3104948549094,44.9710708681573
-93.2975662662792,44.9734141315246
-93.3164596428013,44.9678548097851
-93.3154414732866,44.96690374467
-93.3138322864953,44.9674489859384
-93.3269991845869,44.9631657405825
-93.3257701899646,44.9731586352571
-93.3105813997867,44.9773677668821
-93.3096885670115,44.9759260997531
-93.3152253536015,44.9683529665632
-93.3065893579044,44.9708238476997
-93.325802820134,44.9622501319493
-93.3164678437878,44.9717192745883
-93.3232271171846,44.9662761576841
-93.3126624111061,44.9738249650892
-93.3282673884654,44.9673276938792
-93.320105220306,44.9719321152432
-93.3033465767062,44.9735560601471
-93.3255519577333,44.9634254502158
-93.3269849814051,44.963190870854
-93.3168300661856,44.9689696724359
-93.3152427043249,44.9715860693591
-93.3131790883414,44.9682481458695
-93.3153304763726,44.9713814442319
-93.3085754974948,44.9692460659766
-93.2966313548047,44.9753632896616
-93.3128668984196,44.9778880990247
-93.3142621108305,44.9676875229649
-93.3185195260792,44.9705362159033
-93.3127585587164,44.9733497897498
-93.2999157312551,44.9750567650081
-93.3145519353592,44.973263029807
-93.3191901594906,44.967055113182
-93.318560610758,44.9744267463109
-93.3099636582422,44.9762770330789
-93.3117114822419,44.9763032850551
-93.2972747278173,44.9730458469767
-93.2968731872805,44.9751302628353
-93.3137801924067,44.9741947253136
-93.3175463210549,44.9677434745989
-93.306238883377,44.976127300626
-93.3172151992271,44.9673857240003
-93.3125907241553,44.9679915942468
-93.3193331865031,44.9729685181783
-93.2588883498227,44.9710641247756
-93.2607438224895,44.9708691534642
-93.2625528422073,44.9721339860247
-93.2665462980317,44.9709203604858
-93.2647277385306,44.9687691155146
-93.2670494431831,44.9696498013617
-93.2642247933308,44.9729980188509
-93.2628907888999,44.9755293456275
-93.2664677471039,44.9714215257148
-93.2640971037746,44.9745395720725
-93.2643730302074,44.9723409358177
-93.2623489204112,44.9726698794312
-93.2691415741827,44.9697604322224
-93.2675784497345,44.9705808960103
-93.2930160872464,44.9682794848099
-93.28935055904,44.9681979605091
-93.2955167466552,44.9647853121363
-93.2992462731918,44.9646535266581
-93.2893581533808,44.9660250412733
-93.2959399769448,44.966714315496
-93.2898741339359,44.9711881561461
-93.2931509992524,44.9694998564528
-93.2951666091128,44.9701176632581
-93.2956268622521,44.9662343920543
-93.2974378796834,44.9719246824685
-93.2932550755632,44.9746064026321
-93.2908264560392,44.9657601053239
-93.2942591591373,44.9653920519306
-93.2927564853106,44.9609744401247
-93.3036871501485,44.9671637877146
-93.2954066262308,44.9697841363308
-93.2938800303639,44.9732055172934
-93.2973068348966,44.9627506036804
-93.2983767354419,44.9680360394452
-93.2889144204835,44.9713778288102
-93.3004205062091,44.9611557569539
-93.2919698683353,44.9672695774938
-93.2885030795025,44.9670014943526
-93.2938738703911,44.9637673285376
-93.294000707283,44.9625425366358
-93.3036558810803,44.9695440647842
-93.3012289540408,44.966477744734
-93.2986792476161,44.9639697291545
-93.2902876363484,44.9688889713875
-93.2930153070529,44.968974892898
-93.2939529678109,44.96210128515
-93.2932273185917,44.9612557386025
-93.2935727125743,44.9658866206792
-93.2886179373712,44.9749838689556
-93.2918129894759,44.9681715966047
-93.2935728275786,44.9734828883294
-93.2957161248269,44.9706512133357
-93.2956635791779,44.9723511814153
-93.2899797386593,44.9649923442672
-93.2933971095905,44.9632456298665
-93.2928701082574,44.9660546262666
-93.2711783861108,44.9645688679194
-93.2716503939729,44.9643572343966
-93.2701200490708,44.9652844075861
-93.2753701493057,44.96328118115
-93.2714689958325,44.963442557671
-93.2723270959004,44.9635618907972
-93.2767197096305,44.9658023042154
-93.2454523717249,44.9635800311543
-93.2424007740415,44.9594159272772
-93.2333648217325,44.9615398332632
-93.2385789596151,44.9620514400138
-93.2375237292792,44.9596385936203
-93.2410617277829,44.959305581201
-93.2453604434485,44.9615957099333
-93.243137503445,44.9609029403477
-93.2435860134362,44.9631200194523
-93.2444561089555,44.9606640519485
-93.2371251387026,44.9634887248758
-93.2459011500765,44.9650209819807
-93.2389291033361,44.9612096581337
-93.2342050045311,44.9619603616705
-93.3036532854154,44.9587682263635
-93.3284261047778,44.9538886581814
-93.3048969360205,44.9671905074352
-93.3268250700077,44.9521699003
-93.3056958376167,44.957365143212
-93.3096109824653,44.9543573647001
-93.327077797356,44.9485154886433
-93.3143633543648,44.9596603780249
-93.3162814457562,44.9633796070531
-93.3206222226162,44.9618333718445
-93.3235573387403,44.9583926995813
-93.312940705971,44.9540289713942
-93.3081689153073,44.9533394832864
-93.3058264259812,44.961973986669
-93.319133837544,44.9550098903382
-93.3081053750095,44.9625249025631
-93.3200894722365,44.9640434465495
-93.3045565108388,44.9606737817066
-93.3122830961972,44.9556457815043
-93.3225859902533,44.9545135585548
-93.3067755985783,44.9660565483526
-93.3038159954257,44.9603591660251
-93.3104286560796,44.9510403000647
-93.3146556095359,44.9600921278249
-93.3071661906385,44.9514095762922
-93.3041831008285,44.9621028543643
-93.3159690903399,44.9604303789989
-93.3152327379187,44.9595895695655
-93.3228657831259,44.9573403550185
-93.3061116639895,44.956817293867
-93.3100404424999,44.9525087745756
-93.3072230521617,44.9541891598604
-93.3250756872874,44.9502431424566
-93.3171962764396,44.9612645242781
-93.3205077309972,44.9627525809765
-93.315488768456,44.9581020864604
-93.3017491284692,44.9551819430712
-93.3058419611459,44.9494181500293
-93.3083483926054,44.9522798046137
-93.3241551258857,44.9625341378624
-93.3080200052657,44.9684887743946
-93.3232080271627,44.9525464045707
-93.3154555682127,44.9634062406357
-93.3182901091249,44.9602884924064
-93.3096019230145,44.9543103125914
-93.3189806013014,44.9610995995753
-93.3252767767078,44.9493737735106
-93.3206251435792,44.9558268172236
-93.3191939421325,44.9583397555764
-93.3046972644549,44.9677466896907
-93.3177589595255,44.9505543397449
-93.3053987788617,44.962715408523
-93.3137833943803,44.9669589400262
-93.3093391925487,44.9644652675548
-93.3078697967532,44.9526151109452
-93.3227510302478,44.9558107651034
-93.3162230652818,44.9563469724733
-93.3050330599849,44.968307167463
-93.3257147748817,44.9525376259769
-93.3201251928305,44.9581937592567
-93.3058073530413,44.9502991706189
-93.3144857277357,44.9632280184259
-93.32383550259,44.9513124926758
-93.3130388077646,44.9561460267706
-93.304135105919,44.9571012731927
-93.3126120100641,44.9580393598766
-93.3191069558779,44.9658989416751
-93.3051530073709,44.9580439089784
-93.3052939766852,44.9646227901649
-93.3106699605896,44.9551703829957
-93.3133191498341,44.9670526154345
-93.3124049961074,44.9595599917939
-93.3208184017401,44.9602076323003
-93.3136315832063,44.9553829372308
-93.3173027236963,44.9641748082056
-93.3032130089996,44.9597853762203
-93.3032038353684,44.960073217931
-93.316985225136,44.9509485655053
-93.304958383819,44.9657914277867
-93.320484959461,44.9653893480606
-93.3175771038533,44.9612435762299
-93.3275327736265,44.9547691304607
-93.3150077778355,44.9577774373444
-93.3202554974644,44.9609452601518
-93.3178913330596,44.9577970727525
-93.3262348249525,44.9547798316369
-93.3104512792137,44.9578418588363
-93.3276755945391,44.95350685915
-93.3266090003173,44.9504227829201
-93.3187142546544,44.9647072248138
-93.3064794502309,44.9539447029991
-93.3222415841112,44.9560172630747
-93.3048327606156,44.95410198294
-93.3106376272153,44.9641041341785
-93.3169846525902,44.9529706544752
-93.3071868772774,44.9553374761829
-93.3102151137081,44.9590761112633
-93.3102260140154,44.9608581003536
-93.2999082317004,44.956785245745
-93.3029889598935,44.9565231541911
-93.3006558641293,44.9528885020446
-93.299690344045,44.9534780972733
-93.3014718599972,44.9531956309742
-93.2967241217419,44.9587114428824
-93.3017315271562,44.9504455442405
-93.2956781039417,44.9579607018969
-93.2985688934592,44.9569894688082
-93.2999756371938,44.9530511143183
-93.2995834669633,44.9549894781374
-93.2996493018201,44.95658373164
-93.2991391601619,44.9516045304543
-93.2997986516613,44.9568764018233
-93.2744630153897,44.9568530213451
-93.2699784761502,44.9623749146179
-93.2739091367285,44.9558357576908
-93.2727491075647,44.962031220449
-93.2753823452529,44.9606174937246
-93.2737632831581,44.9598499801026
-93.2739265614596,44.9592086376202
-93.2744019367609,44.9565207202308
-93.2735562731326,44.9610289292857
-93.2695946948302,44.9588559494686
-93.2758359600026,44.9615727078754
-93.2732820411409,44.9615511551319
-93.2762875440464,44.9618570554708
-93.2703529119948,44.957572511005
-93.2822090882732,44.9549677221836
-93.2835060102596,44.954153956295
-93.2784363397714,44.9543500019071
-93.2850772805134,44.9563908266017
-93.2859910476966,44.9563124568204
-93.2853275735412,44.9559511353166
-93.2811608990876,44.9545967303978
-93.2853184161118,44.9540362625536
-93.2826008408543,44.9525590044544
-93.2857793700168,44.9521710224711
-93.2796727745351,44.9525367355468
-93.2808726727183,44.9529496180153
-93.2845914991062,44.9552748565168
-93.2820429634496,44.9563217864813
-93.2192834686619,44.9509892817062
-93.2298277686481,44.949498620276
-93.2303660855976,44.9519945937014
-93.2323493267498,44.9511476021689
-93.2295049712311,44.9515734823059
-93.2264108597995,44.9497115031011
-93.2367223971463,44.9494685214161
-93.2275810526624,44.9527170794472
-93.2369408387438,44.9511734414051
-93.2363944738561,44.9502315238225
-93.2240720370301,44.9517849342501
-93.2263598485585,44.9485860200897
-93.2202450028,44.9517866266413
-93.2230741675918,44.9508853939866
-93.2233844454966,44.9498509895465
-93.2253944033131,44.9525136134466
-93.2245481292654,44.9519923758007
-93.2356892243802,44.9493978124346
-93.2186336293187,44.9495295671096
-93.2265186066085,44.9501248636244
-93.2305593785612,44.9485487608535
-93.2396969346467,44.9519700757448
-93.2187079361016,44.9544305518835
-93.2390173258488,44.9590160913858
-93.2293474132523,44.957414019642
-93.2209268322607,44.9552030141979
-93.2274665567534,44.9576486311175
-93.2239140370388,44.9581415635483
-93.2248474350136,44.9541116739685
-93.2229868486707,44.9553110126651
-93.2295001554789,44.9589966774434
-93.2326424924624,44.955559594146
-93.2312353256242,44.9550328144704
-93.2326830369494,44.9544362521046
-93.2403320327434,44.9521088753118
-93.2384260478469,44.9542945886456
-93.2345539486424,44.9564704145786
-93.224976502867,44.9547951023874
-93.2251047981732,44.9588648374805
-93.240603740813,44.9575029860583
-93.2196629736883,44.9550714228599
-93.2381107939573,44.9583898623151
-93.2347623492927,44.9548819649464
-93.2271464082418,44.9551173265807
-93.2162432403775,44.9582822024433
-93.2224183269903,44.956587468826
-93.2379491357022,44.9543391362365
-93.2239264055948,44.95885032854
-93.2340346884799,44.9569582337215
-93.2412998523477,44.9554915710102
-93.2263822143692,44.9540202263798
-93.2348345650081,44.9559909048919
-93.2320120537376,44.9556227304546
-93.2307259366825,44.9581415473544
-93.2410442723434,44.9562191049897
-93.2135739371218,44.9562924247572
-93.2421408489035,44.9550646980244
-93.2427991953471,44.9570200348819
-93.2273760472935,44.9567413500369
-93.2317203437083,44.9580707565553
-93.2175164220286,44.9562927065876
-93.2378232028125,44.9540585010079
-93.2416280771054,44.9573110218386
-93.2073795477287,44.9426917886913
-93.2040758809344,44.9427909590831
-93.2169648174738,44.9451305027499
-93.2111447132907,44.9444152334579
-93.2031826429401,44.9482860126249
-93.2113647185277,44.9544305990084
-93.2074332210709,44.9433600219629
-93.2051418817861,44.9453271293709
-93.2129285604053,44.9512528103506
-93.202099482813,44.9447304090492
-93.2071157933769,44.951992721169
-93.2153261530637,44.9422796330853
-93.2171571151096,44.9446178792936
-93.2090466583248,44.9435794217623
-93.2156495853017,44.9424797631923
-93.2104370901118,44.950162614117
-93.2031602523055,44.9483578626265
-93.2176066359501,44.9521270532457
-93.2022358452098,44.9474664348089
-93.2064714301976,44.9449897148522
-93.2114696498265,44.9489481967996
-93.2109798284767,44.9522090684247
-93.2136972714504,44.9518328780306
-93.2176939851924,44.952076063101
-93.2069436989296,44.9505944564354
-93.2025649459914,44.9454632480295
-93.2015267942621,44.9429506844932
-93.2125250368114,44.9542794100224
-93.2102916919626,44.950764192428
-93.2061592123619,44.9417504530338
-93.2017579328026,44.9444193519938
-93.211285868775,44.9479527345112
-93.2048356770694,44.9453470027776
-93.2065421737482,44.9419384739225
-93.2105465033571,44.9532796129977
-93.2061927610363,44.9455756651391
-93.2030989969778,44.9428415398061
-93.2136262435477,44.949752117534
-93.214100230656,44.9435589224808
-93.2067652968552,44.9503549372603
-93.2056873352074,44.9429892158844
-93.208718608609,44.9429588883751
-93.2035980776586,44.9494537062503
-93.2023961850747,44.9462695875187
-93.2116444541926,44.9522523406372
-93.21638212236,44.9418937610285
-93.2096448043682,44.9537264587016
-93.2155167321266,44.9433263111881
-93.2024516940944,44.9421772528435
-93.2360092575337,44.9375096374079
-93.2356156686266,44.9342842854524
-93.241171064912,44.9432462905113
-93.2346338466334,44.9399218974967
-93.2301964689793,44.9364305453292
-93.2341190789267,44.9360273291208
-93.237891563258,44.93759028781
-93.2387190819763,44.9415328639407
-93.2414797153289,44.9423275059373
-93.2338865337252,44.9366891507676
-93.2376548246273,44.9348800327285
-93.2362386186931,44.944573392743
-93.2412243270196,44.9446631199116
-93.2397630347346,44.9430594808653
-93.233938053713,44.9395795310254
-93.2293233640618,44.9345124515798
-93.2351303480695,44.9358308816539
-93.2342028722157,44.9360875144047
-93.2370322170879,44.9440925517755
-93.2380550457669,44.9454356916398
-93.2341334699025,44.9368790496528
-93.2406182781492,44.9380188747386
-93.2321080153659,44.9364215460112
-93.2397310688787,44.9436688611655
-93.2396414873919,44.9363354425377
-93.2405702311419,44.9470117444731
-93.238284767013,44.9412395378748
-93.2399772142222,44.9469510108219
-93.2272205698902,44.9404543113642
-93.2248875071295,44.9464791095528
-93.2299965240335,44.9426594798823
-93.2348381670755,44.9449401252387
-93.2236727528191,44.9348661236672
-93.2261061741954,44.9399303521751
-93.2234243191429,44.9364602532941
-93.2298590799858,44.9459773490415
-93.2338236373573,44.9449355394495
-93.2314077667406,44.9428578661798
-93.2321323309422,44.9457692957813
-93.2291695526248,44.9469043819688
-93.2231076632034,44.9384485038155
-93.2273532539073,44.9464132884934
-93.230340689944,44.9460727479124
-93.2305670284992,44.942698144775
-93.2234559529293,44.9365847044578
-93.2272668829611,44.9363013206723
-93.2271693400956,44.9412760976485
-93.2278258327154,44.9362163683996
-93.2282121299198,44.9480038977815
-93.237684142314,44.9478737018278
-93.2330286447099,44.9457375782378
-93.2281559297073,44.9474793898911
-93.2295996333077,44.9425820818898
-93.2262002268757,44.9376141872235
-93.2276917755454,44.9361333672847
-93.2285857565669,44.936106131357
-93.2241546169632,44.936248932947
-93.2255570867424,44.9423878041695
-93.2246218197322,44.9456371748934
-93.2312306771972,44.9404223726967
-93.2229625349099,44.9371967480282
-93.2234373769331,44.9383858128736
-93.2332960090613,44.9449619987053
-93.2219116692493,44.9463569145301
-93.2198583191686,44.9400349240035
-93.2202279029993,44.9365745987248
-93.2190571164316,44.9342108364869
-93.2166560949385,44.9371924850265
-93.2215223578647,44.9412561684981
-93.2186847279079,44.9410281502487
-93.2160312154453,44.936468890886
-93.218903220354,44.9411954455555
-93.2206736508594,44.9363686609681
-93.2181951934406,44.9455288946334
-93.2161404646797,44.9388797783352
-93.2169972103224,44.9349322425356
-93.2171419615716,44.9397860081014
-93.2202874471328,44.9343036040856
-93.2226744121017,44.937191135148
-93.2218551644029,44.9474035099038
-93.2190197552643,44.9383276399206
-93.2161736000675,44.9350539882398
-93.2227246014012,44.9363826769134
-93.2218647124885,44.936011404524
-93.2127181491663,44.936865160353
-93.214988377359,44.935338495784
-93.2142504813028,44.9386388216486
-93.2117551595183,44.9389963776164
-93.2041011965312,44.9369454830607
-93.212236867008,44.9402070914452
-93.2083832699432,44.9402207447679
-93.2045326012897,44.9387382749799
-93.2126086163204,44.9407297074405
-93.2049029372568,44.9410893786566
-93.2086448587236,44.9377084384373
-93.2129857952924,44.9365953172605
-93.2093403254077,44.9371250377311
-93.2082819489433,44.9388608511061
-93.2087803136028,44.9408166701621
-93.2136180801897,44.9356063715737
-93.2057687174396,44.9374521373339
-93.2048767175047,44.9354390943058
-93.2130254862465,44.9400631665947
-93.2063307807789,44.9386776410572
-93.2007280488667,44.939217899079
-93.3188038593307,44.9467306544437
-93.3178164622059,44.9447397190925
-93.3139821832715,44.9427644226538
-93.3231415811327,44.9465626133798
-93.3189587428343,44.9416226661781
-93.318243024599,44.9271953721106
-93.3192625259629,44.9361314996228
-93.3157738427836,44.9339642808373
-93.318295515004,44.9449267612764
-93.3170395098317,44.9463911463415
-93.3187376421614,44.9313729733302
-93.3045374303331,44.9440955628724
-93.3203843128104,44.9398643538847
-93.3166091311205,44.9483912255149
-93.305086033402,44.9391236148804
-93.3244426201503,44.9427135308765
-93.3182476098584,44.9360321720401
-93.3214271658546,44.9349607998761
-93.3239200554277,44.9352541674949
-93.3127296065106,44.9364652964908
-93.3060406111326,44.9389281409019
-93.3221221653189,44.9377143483996
-93.3153340479788,44.9233605475532
-93.3127110713694,44.9264910611524
-93.3119317192106,44.9367578265009
-93.3124479889228,44.940491441321
-93.3254351124848,44.9468110856304
-93.3144390501263,44.9306258034755
-93.3120584221702,44.9472380237155
-93.3142946822707,44.9327793667548
-93.3138734404385,44.932007573699
-93.312919557876,44.927585580726
-93.3076422092755,44.9419535803277
-93.3117787622487,44.9377461995505
-93.3087982998815,44.9483213087025
-93.3100277195344,44.949428645935
-93.3253464823181,44.9414039588784
-93.3141533807329,44.9289243222176
-93.3112836122393,44.9467720393374
-93.3069791123322,44.9455772925263
-93.3268398455649,44.9471019436743
-93.3213293090339,44.9460600102702
-93.304421811682,44.9425873249966
-93.3214022487936,44.9353732537722
-93.3250269654182,44.9418385799351
-93.3156643374669,44.9432708138403
-93.3077723046841,44.9409137752946
-93.3039841454362,44.9384791998527
-93.3225762710444,44.9429508578523
-93.3129599496334,44.93038135756
-93.3113321439738,44.9273202095122
-93.311800425779,44.9250916490349
-93.3172384503391,44.933335420835
-93.3075291574608,44.94702065869
-93.3134960512781,44.9436187453962
-93.3090653052488,44.942074413605
-93.3134626672786,44.9414676811518
-93.3225941915213,44.9469714637392
-93.3147549435553,44.9414195204855
-93.3141949944866,44.9293103045979
-93.3043588477776,44.9404215147896
-93.30792443818,44.9486203125501
-93.3289116014457,44.9348087641633
-93.3268150972473,44.9435796731158
-93.3268875893768,44.9346002332268
-93.3047286022084,44.9415331291646
-93.318130892785,44.9385450756517
-93.3129963905613,44.9263597078271
-93.3185153435564,44.9414768207428
-93.3216457543523,44.9388209173964
-93.3157900209032,44.941488855183
-93.3188604427999,44.9482521011351
-93.3077255775338,44.9394863200475
-93.3052897152915,44.9365778499906
-93.3112962188763,44.9423702866211
-93.312880835166,44.9301992485007
-93.3149373263711,44.9324390868772
-93.3100908221961,44.9447267171382
-93.3172629150074,44.9264715606869
-93.3055421162822,44.9426559964113
-93.3125071101207,44.9424947130965
-93.3259246428005,44.9411362014544
-93.3233584459206,44.9478787500405
-93.3182669862525,44.9273781223073
-93.322705144935,44.9469567315686
-93.3146795148916,44.9248749024246
-93.313187497879,44.946206926555
-93.3074985733028,44.9423520376206
-93.3127476183723,44.9438640199388
-93.3191939952554,44.9414601896346
-93.3115135905625,44.9419954889962
-93.3279607382266,44.945221747292
-93.3189192345835,44.9467983780247
-93.3075208585178,44.9441494371025
-93.3137071670197,44.9383469707019
-93.3109178378704,44.9350918669491
-93.321222471303,44.9376794479665
-93.3283594040981,44.9465025541133
-93.3171962509736,44.9392372382681
-93.3176873579776,44.9320428297003
-93.3254375834013,44.9455853633733
-93.3113762222485,44.9367818316111
-93.3165395267831,44.9307103759496
-93.3071377847557,44.9362550005948
-93.3282595960379,44.9459518460855
-93.3055257943763,44.9474866754155
-93.3048779521759,44.9480883406825
-93.2997574330114,44.9387181895212
-93.3011338807855,44.9501821674473
-93.3009267747246,44.9492909413812
-93.2984663047112,44.9440438520125
-93.2987351058892,44.9469282052376
-93.3025320226377,44.9486005571542
-93.3028357842381,44.9493188774299
-93.3003730488986,44.9489467059545
-93.303155382348,44.9408308880909
-93.3009677357415,44.9502509276027
-93.3004099058376,44.9459565329443
-93.2994718195898,44.9454813595772
-93.3020502480576,44.9419396368648
-93.2984435489081,44.9378998353051
-93.3027471202421,44.9492640361455
-93.2991522918553,44.9448111859246
-93.3033672556993,44.9382038284853
-93.3043338582184,44.9480783048158
-93.3007701708596,44.9389093092567
-93.2751228624647,44.9395802099781
-93.2865036728156,44.9386114599489
-93.284773798134,44.9342004033818
-93.2864636997833,44.940917149485
-93.2850430037176,44.934428893714
-93.2843262570208,44.9394558425316
-93.2794546516794,44.9371947657432
-93.2837668681649,44.9370135365086
-93.2803617503744,44.9341540892171
-93.2843181080448,44.9373310815518
-93.2787915800914,44.9397268533461
-93.2813769433863,44.9373532002007
-93.2838190387652,44.9401674887388
-93.2816201467148,44.9344462428514
-93.2865046337949,44.9377928969205
-93.2772449145826,44.9385747879198
-93.284738748858,44.934139199609
-93.2821868377478,44.9360126686372
-93.2825246312185,44.9403500897132
-93.2782428829303,44.9371879559009
-93.2755081897778,44.9342606421379
-93.2442592920585,44.937020817108
-93.2474175306216,44.9368536938299
-93.2493077315718,44.93732241965
-93.2477172923995,44.9360711150307
-93.2428102565363,44.9350661711988
-93.2457150909394,44.9351074037472
-93.2423083698998,44.935280025091
-93.250334816679,44.9388006580676
-93.2453331407733,44.9347613172828
-93.2467823441346,44.9358947758019
-93.2482693531181,44.9359894610659
-93.2526132758648,44.9393089580835
-93.2462626033001,44.9371513488678
-93.2431990221764,44.9348646869852
-93.3230715621399,44.922371230932
-93.3202884092514,44.9302511426384
-93.3192875346678,44.9269320113927
-93.3211173235374,44.9274338055733
-93.3263669527712,44.9331495612637
-93.322212275526,44.923416544792
-93.3240069637751,44.9267943369171
-93.3224473439644,44.9225612963981
-93.3237623551682,44.9250890525623
-93.3284110895804,44.9208368360879
-93.3268840991273,44.9228839163967
-93.3214875662043,44.9314079642949
-93.3267663737863,44.9208638534664
-93.320529248396,44.9340175403621
-93.3198317940982,44.9184184644928
-93.3279816381487,44.9311358857155
-93.3217695640269,44.9301055573847
-93.3225117191758,44.9224794530828
-93.324641464476,44.9302304369439
-93.321870429887,44.9201187336173
-93.3242345137767,44.9217515247894
-93.3251972043872,44.9241021066336
-93.3228182208644,44.9263494049593
-93.3267907507471,44.9321729705744
-93.3287579197076,44.928891623762
-93.3234993386769,44.9271716400023
-93.3245335498658,44.9184320739427
-93.3278665155672,44.929501538952
-93.3244610885107,44.9301102035143
-93.3211026003573,44.925070978319
-93.3261855583348,44.9230265620989
-93.3289961696828,44.9271017217004
-93.3225792954126,44.9202233053584
-93.3225239231473,44.9302278383996
-93.3281184938833,44.9257813530434
-93.2961445812902,44.9365725557325
-93.287239338485,44.9304474698779
-93.3075487345209,44.9276534066004
-93.3022966198167,44.9295103230139
-93.2828343316263,44.9296515295107
-93.2969990600874,44.9334491941554
-93.2968651734739,44.9339301372039
-93.2968495595847,44.9344762495318
-93.3023593264359,44.9249465586376
-93.3044312015027,44.9279634598933
-93.2800690037641,44.928488731161
-93.3048295078179,44.9165351039361
-93.3128005255489,44.9172380228238
-93.2794113616301,44.9278002006793
-93.2988489442035,44.9268185572131
-93.2972074358218,44.9281276162731
-93.3010828856277,44.9186017295363
-93.3002634515791,44.9367640798703
-93.3100256923269,44.9164436037967
-93.2902927197458,44.9301867520778
-93.2806178769938,44.9338747964409
-93.2978891294547,44.9261852273646
-93.2826966402379,44.9283961703028
-93.2876852800554,44.9294037966613
-93.2988498972993,44.920692898162
-93.2880606118046,44.9318489347444
-93.2938529479169,44.9294385868079
-93.2823555263709,44.932617392937
-93.2966059623401,44.9236782624424
-93.2759367119081,44.9317075165948
-93.2990760298849,44.9208199008899
-93.2978660167623,44.9347089288045
-93.2969204793941,44.9243434675606
-93.3063021778083,44.9155506939581
-93.3050886392823,44.9302824521147
-93.3033703318365,44.9338246808268
-93.303747608102,44.9369941034111
-93.2866729788359,44.9274312060363
-93.3088694000649,44.9161064412364
-93.3042171183514,44.9165381778385
-93.3064210873952,44.9217598750995
